timestamp_ms,timestamp_iso,angleID,angle_deg
1778124944201,2026-05-07T03:35:44.201Z,left_knee,109.35
1778124944262,2026-05-07T03:35:44.262Z,left_knee,141.88
1778124944291,2026-05-07T03:35:44.291Z,left_knee,156.68
1778124944350,2026-05-07T03:35:44.350Z,left_knee,164.26
1778124944411,2026-05-07T03:35:44.411Z,left_knee,167.59
1778124944458,2026-05-07T03:35:44.458Z,left_knee,167.08
1778124944502,2026-05-07T03:35:44.502Z,left_knee,168.53
1778124944545,2026-05-07T03:35:44.545Z,left_knee,168.22
1778124944623,2026-05-07T03:35:44.623Z,left_knee,167.15
1778124944653,2026-05-07T03:35:44.653Z,left_knee,165.92
1778124944697,2026-05-07T03:35:44.697Z,left_knee,157.05
1778124944772,2026-05-07T03:35:44.772Z,left_knee,145.71
1778124944817,2026-05-07T03:35:44.817Z,left_knee,132.02
1778124944876,2026-05-07T03:35:44.876Z,left_knee,126.25
1778124944876,2026-05-07T03:35:44.876Z,left_knee,118.79
1778124944967,2026-05-07T03:35:44.967Z,left_knee,119.08
1778124945011,2026-05-07T03:35:45.011Z,left_knee,128.93
1778124945072,2026-05-07T03:35:45.072Z,left_knee,131.32
1778124945101,2026-05-07T03:35:45.101Z,left_knee,135.48
1778124945160,2026-05-07T03:35:45.160Z,left_knee,136.85
1778124945221,2026-05-07T03:35:45.221Z,left_knee,137.67
1778124945251,2026-05-07T03:35:45.251Z,left_knee,138.06
1778124945310,2026-05-07T03:35:45.310Z,left_knee,138.3
1778124945356,2026-05-07T03:35:45.356Z,left_knee,137.59
1778124945432,2026-05-07T03:35:45.432Z,left_knee,137.69
1778124945475,2026-05-07T03:35:45.475Z,left_knee,136.98
1778124945493,2026-05-07T03:35:45.493Z,left_knee,136.72
1778124945567,2026-05-07T03:35:45.567Z,left_knee,135.03
1778124945613,2026-05-07T03:35:45.613Z,left_knee,137.52
1778124945670,2026-05-07T03:35:45.670Z,left_knee,137.23
1778124945701,2026-05-07T03:35:45.701Z,left_knee,137.87
1778124945762,2026-05-07T03:35:45.762Z,left_knee,135.98
1778124945835,2026-05-07T03:35:45.835Z,left_knee,132.93
1778124945852,2026-05-07T03:35:45.852Z,left_knee,106.57
1778124945910,2026-05-07T03:35:45.910Z,left_knee,107.83
1778124945955,2026-05-07T03:35:45.955Z,left_knee,108.45
1778124946032,2026-05-07T03:35:46.032Z,left_knee,109.42
1778124946076,2026-05-07T03:35:46.076Z,left_knee,110.71
1778124946165,2026-05-07T03:35:46.165Z,left_knee,111.13
1778124946181,2026-05-07T03:35:46.181Z,left_knee,111.27
1778124946258,2026-05-07T03:35:46.258Z,left_knee,108.94
1778124946284,2026-05-07T03:35:46.284Z,left_knee,112.89
1778124946345,2026-05-07T03:35:46.345Z,left_knee,115.62
1778124946392,2026-05-07T03:35:46.392Z,left_knee,112.0
1778124946452,2026-05-07T03:35:46.452Z,left_knee,106.43
1778124946498,2026-05-07T03:35:46.498Z,left_knee,105.18
1778124946556,2026-05-07T03:35:46.556Z,left_knee,104.58
1778124946647,2026-05-07T03:35:46.647Z,left_knee,105.86
1778124946662,2026-05-07T03:35:46.662Z,left_knee,34.8
1778124946723,2026-05-07T03:35:46.723Z,left_knee,63.79
1778124946781,2026-05-07T03:35:46.781Z,left_knee,77.99
1778124946841,2026-05-07T03:35:46.841Z,left_knee,83.63
1778124946871,2026-05-07T03:35:46.871Z,left_knee,85.59
1778124946903,2026-05-07T03:35:46.903Z,left_knee,67.68
1778124946977,2026-05-07T03:35:46.977Z,left_knee,105.63
1778124947020,2026-05-07T03:35:47.020Z,left_knee,99.59
1778124947082,2026-05-07T03:35:47.082Z,left_knee,95.76
1778124947113,2026-05-07T03:35:47.113Z,left_knee,93.98
1778124947172,2026-05-07T03:35:47.172Z,left_knee,84.19
1778124947231,2026-05-07T03:35:47.231Z,left_knee,76.97
1778124947261,2026-05-07T03:35:47.261Z,left_knee,74.52
1778124947323,2026-05-07T03:35:47.323Z,left_knee,70.79
1778124947367,2026-05-07T03:35:47.367Z,left_knee,69.51
1778124947442,2026-05-07T03:35:47.442Z,left_knee,73.3
1778124947472,2026-05-07T03:35:47.472Z,left_knee,76.27
1778124947516,2026-05-07T03:35:47.516Z,left_knee,78.71
1778124947593,2026-05-07T03:35:47.593Z,left_knee,80.07
1778124947668,2026-05-07T03:35:47.668Z,left_knee,82.55
1778124947652,2026-05-07T03:35:47.652Z,left_knee,81.72
1778124947727,2026-05-07T03:35:47.727Z,left_knee,84.67
1778124947788,2026-05-07T03:35:47.788Z,left_knee,86.12
1778124947832,2026-05-07T03:35:47.832Z,left_knee,87.36
1778124947893,2026-05-07T03:35:47.893Z,left_knee,88.12
1778124947921,2026-05-07T03:35:47.921Z,left_knee,88.65
1778124947983,2026-05-07T03:35:47.983Z,left_knee,89.12
1778124948042,2026-05-07T03:35:48.042Z,left_knee,89.11
1778124948073,2026-05-07T03:35:48.073Z,left_knee,88.97
1778124948132,2026-05-07T03:35:48.132Z,left_knee,88.67
1778124948178,2026-05-07T03:35:48.178Z,left_knee,88.32
1778124948252,2026-05-07T03:35:48.252Z,left_knee,87.39
1778124948282,2026-05-07T03:35:48.282Z,left_knee,85.87
1778124948311,2026-05-07T03:35:48.311Z,left_knee,84.93
1778124948387,2026-05-07T03:35:48.387Z,left_knee,83.73
1778124948431,2026-05-07T03:35:48.431Z,left_knee,82.12
1778124948493,2026-05-07T03:35:48.493Z,left_knee,80.31
1778124948537,2026-05-07T03:35:48.537Z,left_knee,78.1
1778124948583,2026-05-07T03:35:48.583Z,left_knee,75.46
1778124948641,2026-05-07T03:35:48.641Z,left_knee,73.84
1778124948671,2026-05-07T03:35:48.671Z,left_knee,70.99
1778124948732,2026-05-07T03:35:48.732Z,left_knee,68.55
1778124948792,2026-05-07T03:35:48.792Z,left_knee,65.9
1778124948852,2026-05-07T03:35:48.852Z,left_knee,63.19
1778124948882,2026-05-07T03:35:48.882Z,left_knee,60.09
1778124948927,2026-05-07T03:35:48.927Z,left_knee,57.04
1778124948987,2026-05-07T03:35:48.987Z,left_knee,53.53
1778124949076,2026-05-07T03:35:49.076Z,left_knee,35.03
1778124949062,2026-05-07T03:35:49.062Z,left_knee,50.31
1778124949123,2026-05-07T03:35:49.123Z,left_knee,34.62
1778124949197,2026-05-07T03:35:49.197Z,left_knee,33.64
1778124949242,2026-05-07T03:35:49.242Z,left_knee,32.9
1778124949300,2026-05-07T03:35:49.300Z,left_knee,31.82
1778124949330,2026-05-07T03:35:49.330Z,left_knee,31.13
1778124949392,2026-05-07T03:35:49.392Z,left_knee,30.14
1778124949482,2026-05-07T03:35:49.482Z,left_knee,28.63
1778124949543,2026-05-07T03:35:49.543Z,left_knee,28.06
1778124949585,2026-05-07T03:35:49.585Z,left_knee,27.26
1778124949662,2026-05-07T03:35:49.662Z,left_knee,26.74
1778124949721,2026-05-07T03:35:49.721Z,left_knee,25.53
1778124949706,2026-05-07T03:35:49.706Z,left_knee,26.0
1778124949797,2026-05-07T03:35:49.797Z,left_knee,24.86
1778124949843,2026-05-07T03:35:49.843Z,left_knee,24.43
1778124949931,2026-05-07T03:35:49.931Z,left_knee,23.4
1778124949931,2026-05-07T03:35:49.931Z,left_knee,23.81
1778124950052,2026-05-07T03:35:50.052Z,left_knee,22.58
1778124950082,2026-05-07T03:35:50.082Z,left_knee,22.06
1778124950140,2026-05-07T03:35:50.140Z,left_knee,21.72
1778124950187,2026-05-07T03:35:50.187Z,left_knee,21.22
1778124950293,2026-05-07T03:35:50.293Z,left_knee,20.42
1778124950337,2026-05-07T03:35:50.337Z,left_knee,20.12
1778124950410,2026-05-07T03:35:50.410Z,left_knee,19.68
1778124950457,2026-05-07T03:35:50.457Z,left_knee,19.4
1778124950502,2026-05-07T03:35:50.502Z,left_knee,18.99
1778124950548,2026-05-07T03:35:50.548Z,left_knee,18.72
1778124950608,2026-05-07T03:35:50.608Z,left_knee,18.33
1778124950651,2026-05-07T03:35:50.651Z,left_knee,18.07
1778124950728,2026-05-07T03:35:50.728Z,left_knee,17.47
1778124950742,2026-05-07T03:35:50.742Z,left_knee,17.71
1778124950803,2026-05-07T03:35:50.803Z,left_knee,17.12
1778124950862,2026-05-07T03:35:50.862Z,left_knee,16.89
1778124950893,2026-05-07T03:35:50.893Z,left_knee,16.56
1778124950953,2026-05-07T03:35:50.953Z,left_knee,16.35
1778124950998,2026-05-07T03:35:50.998Z,left_knee,16.03
1778124951073,2026-05-07T03:35:51.073Z,left_knee,15.83
1778124951103,2026-05-07T03:35:51.103Z,left_knee,15.53
1778124951133,2026-05-07T03:35:51.133Z,left_knee,15.34
1778124951206,2026-05-07T03:35:51.206Z,left_knee,15.05
1778124951251,2026-05-07T03:35:51.251Z,left_knee,14.87
1778124951310,2026-05-07T03:35:51.310Z,left_knee,14.6
1778124951341,2026-05-07T03:35:51.341Z,left_knee,14.42
1778124951401,2026-05-07T03:35:51.401Z,left_knee,14.16
1778124951460,2026-05-07T03:35:51.460Z,left_knee,14.0
1778124951506,2026-05-07T03:35:51.506Z,left_knee,13.75
1778124951550,2026-05-07T03:35:51.550Z,left_knee,13.58
1778124951598,2026-05-07T03:35:51.598Z,left_knee,13.35
1778124951688,2026-05-07T03:35:51.688Z,left_knee,12.97
1778124951688,2026-05-07T03:35:51.688Z,left_knee,13.2
1778124951747,2026-05-07T03:35:51.747Z,left_knee,12.82
1778124951806,2026-05-07T03:35:51.806Z,left_knee,12.61
1778124951867,2026-05-07T03:35:51.867Z,left_knee,12.47
1778124951926,2026-05-07T03:35:51.926Z,left_knee,12.12
1778124951926,2026-05-07T03:35:51.926Z,left_knee,12.26
1778124952016,2026-05-07T03:35:52.016Z,left_knee,11.92
1778124952063,2026-05-07T03:35:52.063Z,left_knee,11.79
1778124952122,2026-05-07T03:35:52.122Z,left_knee,11.6
1778124952151,2026-05-07T03:35:52.151Z,left_knee,11.48
1778124952212,2026-05-07T03:35:52.212Z,left_knee,11.29
1778124952273,2026-05-07T03:35:52.273Z,left_knee,11.17
1778124952316,2026-05-07T03:35:52.316Z,left_knee,11.0
1778124952361,2026-05-07T03:35:52.361Z,left_knee,10.88
1778124952407,2026-05-07T03:35:52.407Z,left_knee,10.71
1778124952479,2026-05-07T03:35:52.479Z,left_knee,10.6
1778124952513,2026-05-07T03:35:52.513Z,left_knee,10.44
1778124952542,2026-05-07T03:35:52.542Z,left_knee,10.33
1778124952618,2026-05-07T03:35:52.618Z,left_knee,10.17
1778124952662,2026-05-07T03:35:52.662Z,left_knee,10.07
1778124952719,2026-05-07T03:35:52.719Z,left_knee,9.92
1778124952751,2026-05-07T03:35:52.751Z,left_knee,9.82
1778124952813,2026-05-07T03:35:52.813Z,left_knee,9.67
1778124952888,2026-05-07T03:35:52.888Z,left_knee,9.44
1778124952888,2026-05-07T03:35:52.888Z,left_knee,9.58
1778124952961,2026-05-07T03:35:52.961Z,left_knee,9.34
1778124953023,2026-05-07T03:35:53.023Z,left_knee,9.21
1778124953082,2026-05-07T03:35:53.082Z,left_knee,9.12
1778124953113,2026-05-07T03:35:53.113Z,left_knee,8.99
1778124953156,2026-05-07T03:35:53.156Z,left_knee,8.9
1778124953216,2026-05-07T03:35:53.216Z,left_knee,8.78
1778124953276,2026-05-07T03:35:53.276Z,left_knee,8.7
1778124953322,2026-05-07T03:35:53.322Z,left_knee,8.57
1778124953352,2026-05-07T03:35:53.352Z,left_knee,8.49
1778124953426,2026-05-07T03:35:53.426Z,left_knee,8.38
1778124953472,2026-05-07T03:35:53.472Z,left_knee,8.3
1778124953530,2026-05-07T03:35:53.530Z,left_knee,8.19
1778124953562,2026-05-07T03:35:53.562Z,left_knee,8.11
1778124953622,2026-05-07T03:35:53.622Z,left_knee,8.0
1778124953680,2026-05-07T03:35:53.680Z,left_knee,7.93
1778124953710,2026-05-07T03:35:53.710Z,left_knee,7.82
1778124953773,2026-05-07T03:35:53.773Z,left_knee,7.76
1778124953813,2026-05-07T03:35:53.813Z,left_knee,7.66
1778124953892,2026-05-07T03:35:53.892Z,left_knee,7.59
1778124953920,2026-05-07T03:35:53.920Z,left_knee,7.49
1778124953952,2026-05-07T03:35:53.952Z,left_knee,7.42
1778124954028,2026-05-07T03:35:54.028Z,left_knee,7.33
1778124954071,2026-05-07T03:35:54.071Z,left_knee,7.27
1778124954131,2026-05-07T03:35:54.131Z,left_knee,7.17
1778124954161,2026-05-07T03:35:54.161Z,left_knee,7.12
1778124954222,2026-05-07T03:35:54.222Z,left_knee,7.03
1778124954297,2026-05-07T03:35:54.297Z,left_knee,6.88
1778124954294,2026-05-07T03:35:54.294Z,left_knee,6.97
1778124954373,2026-05-07T03:35:54.373Z,left_knee,6.83
1778124954415,2026-05-07T03:35:54.415Z,left_knee,6.74
1778124954493,2026-05-07T03:35:54.493Z,left_knee,6.69
1778124954522,2026-05-07T03:35:54.522Z,left_knee,6.61
1778124954567,2026-05-07T03:35:54.567Z,left_knee,6.56
1778124954628,2026-05-07T03:35:54.628Z,left_knee,6.48
1778124954687,2026-05-07T03:35:54.687Z,left_knee,6.43
1778124954748,2026-05-07T03:35:54.748Z,left_knee,6.3
1778124954746,2026-05-07T03:35:54.746Z,left_knee,6.36
1778124954838,2026-05-07T03:35:54.838Z,left_knee,6.23
1778124954881,2026-05-07T03:35:54.881Z,left_knee,6.19
1778124954941,2026-05-07T03:35:54.941Z,left_knee,6.12
1778124954972,2026-05-07T03:35:54.972Z,left_knee,6.07
1778124955031,2026-05-07T03:35:55.031Z,left_knee,6.0
1778124955093,2026-05-07T03:35:55.093Z,left_knee,5.96
1778124955137,2026-05-07T03:35:55.137Z,left_knee,5.9
1778124955183,2026-05-07T03:35:55.183Z,left_knee,5.86
1778124955227,2026-05-07T03:35:55.227Z,left_knee,5.79
1778124955299,2026-05-07T03:35:55.299Z,left_knee,5.75
1778124955331,2026-05-07T03:35:55.331Z,left_knee,5.69
1778124955361,2026-05-07T03:35:55.361Z,left_knee,5.65
1778124955438,2026-05-07T03:35:55.438Z,left_knee,5.59
1778124955483,2026-05-07T03:35:55.483Z,left_knee,5.55
1778124955542,2026-05-07T03:35:55.542Z,left_knee,5.49
1778124955572,2026-05-07T03:35:55.572Z,left_knee,5.46
1778124955633,2026-05-07T03:35:55.633Z,left_knee,5.4
1778124955691,2026-05-07T03:35:55.691Z,left_knee,5.37
1778124955722,2026-05-07T03:35:55.722Z,left_knee,5.32
1778124955783,2026-05-07T03:35:55.783Z,left_knee,5.28
1778124955827,2026-05-07T03:35:55.827Z,left_knee,5.23
1778124955903,2026-05-07T03:35:55.903Z,left_knee,5.2
1778124955932,2026-05-07T03:35:55.932Z,left_knee,5.15
1778124955992,2026-05-07T03:35:55.992Z,left_knee,5.12
1778124956037,2026-05-07T03:35:56.037Z,left_knee,5.07
1778124956096,2026-05-07T03:35:56.096Z,left_knee,5.04
1778124956143,2026-05-07T03:35:56.143Z,left_knee,4.99
1778124956173,2026-05-07T03:35:56.173Z,left_knee,4.96
1778124956247,2026-05-07T03:35:56.247Z,left_knee,4.92
1778124956293,2026-05-07T03:35:56.293Z,left_knee,4.89
1778124956351,2026-05-07T03:35:56.351Z,left_knee,4.85
1778124956382,2026-05-07T03:35:56.382Z,left_knee,4.82
1778124956442,2026-05-07T03:35:56.442Z,left_knee,4.78
