timestamp_ms,timestamp_iso,angleID,angle_deg
1778151821839,2026-05-07T11:03:41.839Z,left_knee,1.15
1778151821914,2026-05-07T11:03:41.914Z,left_knee,1.15
1778151822035,2026-05-07T11:03:42.035Z,left_knee,1.15
1778151822124,2026-05-07T11:03:42.124Z,left_knee,1.16
1778151822244,2026-05-07T11:03:42.244Z,left_knee,1.15
1778151822334,2026-05-07T11:03:42.334Z,left_knee,1.15
1778151822454,2026-05-07T11:03:42.454Z,left_knee,1.15
1778151822544,2026-05-07T11:03:42.544Z,left_knee,1.15
1778151822649,2026-05-07T11:03:42.649Z,left_knee,1.15
1778151822724,2026-05-07T11:03:42.724Z,left_knee,1.15
1778151822844,2026-05-07T11:03:42.844Z,left_knee,1.15
1778151822934,2026-05-07T11:03:42.934Z,left_knee,1.15
1778151823054,2026-05-07T11:03:43.054Z,left_knee,1.15
1778151823144,2026-05-07T11:03:43.144Z,left_knee,1.15
1778151823250,2026-05-07T11:03:43.250Z,left_knee,1.15
1778151823324,2026-05-07T11:03:43.324Z,left_knee,1.15
1778151823444,2026-05-07T11:03:43.444Z,left_knee,1.15
1778151823534,2026-05-07T11:03:43.534Z,left_knee,1.15
1778151823654,2026-05-07T11:03:43.654Z,left_knee,1.15
1778151823744,2026-05-07T11:03:43.744Z,left_knee,1.15
1778151823864,2026-05-07T11:03:43.864Z,left_knee,1.15
1778151823925,2026-05-07T11:03:43.925Z,left_knee,1.15
1778151824044,2026-05-07T11:03:44.044Z,left_knee,1.15
1778151824134,2026-05-07T11:03:44.134Z,left_knee,1.15
1778151824255,2026-05-07T11:03:44.255Z,left_knee,1.15
1778151824344,2026-05-07T11:03:44.344Z,left_knee,1.15
1778151824479,2026-05-07T11:03:44.479Z,left_knee,1.15
1778151824540,2026-05-07T11:03:44.540Z,left_knee,1.15
1778151824660,2026-05-07T11:03:44.660Z,left_knee,1.15
1778151824734,2026-05-07T11:03:44.734Z,left_knee,1.15
1778151824855,2026-05-07T11:03:44.855Z,left_knee,1.15
1778151824945,2026-05-07T11:03:44.945Z,left_knee,1.15
1778151825065,2026-05-07T11:03:45.065Z,left_knee,1.15
1778151825155,2026-05-07T11:03:45.155Z,left_knee,1.15
1778151825274,2026-05-07T11:03:45.274Z,left_knee,1.15
1778151825335,2026-05-07T11:03:45.335Z,left_knee,1.15
1778151825454,2026-05-07T11:03:45.454Z,left_knee,1.15
1778151825544,2026-05-07T11:03:45.544Z,left_knee,1.16
1778151825664,2026-05-07T11:03:45.664Z,left_knee,1.15
1778151825755,2026-05-07T11:03:45.755Z,left_knee,1.15
1778151825875,2026-05-07T11:03:45.875Z,left_knee,1.15
1778151825949,2026-05-07T11:03:45.949Z,left_knee,1.15
1778151826069,2026-05-07T11:03:46.069Z,left_knee,1.15
1778151826144,2026-05-07T11:03:46.144Z,left_knee,1.15
1778151826264,2026-05-07T11:03:46.264Z,left_knee,1.15
1778151826354,2026-05-07T11:03:46.354Z,left_knee,1.16
1778151826489,2026-05-07T11:03:46.489Z,left_knee,1.15
1778151826564,2026-05-07T11:03:46.564Z,left_knee,1.15
1778151826684,2026-05-07T11:03:46.684Z,left_knee,1.15
1778151826745,2026-05-07T11:03:46.745Z,left_knee,1.15
1778151826985,2026-05-07T11:03:46.985Z,left_knee,1.15
1778151827030,2026-05-07T11:03:47.030Z,left_knee,1.15
1778151827119,2026-05-07T11:03:47.119Z,left_knee,1.15
1778151827284,2026-05-07T11:03:47.284Z,left_knee,1.15
1778151827374,2026-05-07T11:03:47.374Z,left_knee,1.15
1778151827480,2026-05-07T11:03:47.480Z,left_knee,1.15
1778151827555,2026-05-07T11:03:47.555Z,left_knee,1.15
1778151827675,2026-05-07T11:03:47.675Z,left_knee,1.15
1778151827764,2026-05-07T11:03:47.764Z,left_knee,1.15
1778151827885,2026-05-07T11:03:47.885Z,left_knee,1.15
1778151827975,2026-05-07T11:03:47.975Z,left_knee,1.15
1778151828095,2026-05-07T11:03:48.095Z,left_knee,1.15
1778151828155,2026-05-07T11:03:48.155Z,left_knee,1.15
1778151828274,2026-05-07T11:03:48.274Z,left_knee,1.15
1778151828364,2026-05-07T11:03:48.364Z,left_knee,1.15
1778151828484,2026-05-07T11:03:48.484Z,left_knee,1.15
1778151828575,2026-05-07T11:03:48.575Z,left_knee,1.15
1778151828695,2026-05-07T11:03:48.695Z,left_knee,1.15
1778151828769,2026-05-07T11:03:48.769Z,left_knee,1.15
1778151828906,2026-05-07T11:03:48.906Z,left_knee,1.15
1778151828966,2026-05-07T11:03:48.966Z,left_knee,1.15
1778151829085,2026-05-07T11:03:49.085Z,left_knee,1.15
1778151829175,2026-05-07T11:03:49.175Z,left_knee,1.15
1778151829294,2026-05-07T11:03:49.294Z,left_knee,1.15
1778151829400,2026-05-07T11:03:49.400Z,left_knee,1.15
1778151829535,2026-05-07T11:03:49.535Z,left_knee,1.15
1778151829639,2026-05-07T11:03:49.639Z,left_knee,1.15
1778151829790,2026-05-07T11:03:49.790Z,left_knee,1.15
1778151829895,2026-05-07T11:03:49.895Z,left_knee,1.15
1778151829984,2026-05-07T11:03:49.984Z,left_knee,1.15
1778151830105,2026-05-07T11:03:50.105Z,left_knee,1.15
1778151830180,2026-05-07T11:03:50.180Z,left_knee,1.15
1778151830420,2026-05-07T11:03:50.420Z,left_knee,1.15
1778151830494,2026-05-07T11:03:50.494Z,left_knee,1.15
1778151830585,2026-05-07T11:03:50.585Z,left_knee,1.15
1778151830705,2026-05-07T11:03:50.705Z,left_knee,1.15
1778151830809,2026-05-07T11:03:50.809Z,left_knee,1.15
1778151830914,2026-05-07T11:03:50.914Z,left_knee,1.15
1778151830975,2026-05-07T11:03:50.975Z,left_knee,1.15
1778151831095,2026-05-07T11:03:51.095Z,left_knee,1.15
1778151831184,2026-05-07T11:03:51.184Z,left_knee,1.15
1778151831305,2026-05-07T11:03:51.305Z,left_knee,1.15
1778151831410,2026-05-07T11:03:51.410Z,left_knee,1.15
1778151831515,2026-05-07T11:03:51.515Z,left_knee,1.15
1778151831590,2026-05-07T11:03:51.590Z,left_knee,1.15
1778151831710,2026-05-07T11:03:51.710Z,left_knee,1.15
1778151831785,2026-05-07T11:03:51.785Z,left_knee,1.15
1778151831904,2026-05-07T11:03:51.904Z,left_knee,1.15
1778151831994,2026-05-07T11:03:51.994Z,left_knee,1.15
1778151832115,2026-05-07T11:03:52.115Z,left_knee,1.15
1778151832235,2026-05-07T11:03:52.235Z,left_knee,1.15
1778151832340,2026-05-07T11:03:52.340Z,left_knee,1.15
1778151832385,2026-05-07T11:03:52.385Z,left_knee,1.15
1778151832506,2026-05-07T11:03:52.506Z,left_knee,1.15
1778151832595,2026-05-07T11:03:52.595Z,left_knee,1.15
1778151832730,2026-05-07T11:03:52.730Z,left_knee,1.15
1778151832820,2026-05-07T11:03:52.820Z,left_knee,1.15
1778151832940,2026-05-07T11:03:52.940Z,left_knee,1.15
1778151833000,2026-05-07T11:03:53.000Z,left_knee,1.15
1778151833120,2026-05-07T11:03:53.120Z,left_knee,1.15
1778151833209,2026-05-07T11:03:53.209Z,left_knee,1.15
1778151833314,2026-05-07T11:03:53.314Z,left_knee,1.15
1778151833405,2026-05-07T11:03:53.405Z,left_knee,1.15
1778151833525,2026-05-07T11:03:53.525Z,left_knee,1.15
1778151833615,2026-05-07T11:03:53.615Z,left_knee,1.15
1778151833780,2026-05-07T11:03:53.780Z,left_knee,1.15
1778151833914,2026-05-07T11:03:53.914Z,left_knee,1.15
1778151834005,2026-05-07T11:03:54.005Z,left_knee,1.15
1778151834185,2026-05-07T11:03:54.185Z,left_knee,1.15
1778151834230,2026-05-07T11:03:54.230Z,left_knee,1.15
1778151834350,2026-05-07T11:03:54.350Z,left_knee,1.15
1778151834410,2026-05-07T11:03:54.410Z,left_knee,1.15
1778151834530,2026-05-07T11:03:54.530Z,left_knee,1.15
1778151834605,2026-05-07T11:03:54.605Z,left_knee,1.15
1778151834725,2026-05-07T11:03:54.725Z,left_knee,1.15
1778151834815,2026-05-07T11:03:54.815Z,left_knee,1.15
1778151834950,2026-05-07T11:03:54.950Z,left_knee,1.15
1778151835025,2026-05-07T11:03:55.025Z,left_knee,1.15
1778151835145,2026-05-07T11:03:55.145Z,left_knee,1.15
1778151835205,2026-05-07T11:03:55.205Z,left_knee,1.15
1778151835324,2026-05-07T11:03:55.324Z,left_knee,1.15
1778151835415,2026-05-07T11:03:55.415Z,left_knee,1.15
1778151835625,2026-05-07T11:03:55.625Z,left_knee,1.15
1778151835625,2026-05-07T11:03:55.625Z,left_knee,1.15
1778151835745,2026-05-07T11:03:55.745Z,left_knee,1.15
1778151835820,2026-05-07T11:03:55.820Z,left_knee,1.15
1778151835940,2026-05-07T11:03:55.940Z,left_knee,1.15
1778151836014,2026-05-07T11:03:56.014Z,left_knee,1.15
1778151836135,2026-05-07T11:03:56.135Z,left_knee,1.15
1778151836225,2026-05-07T11:03:56.225Z,left_knee,1.15
1778151836345,2026-05-07T11:03:56.345Z,left_knee,1.15
1778151836435,2026-05-07T11:03:56.435Z,left_knee,1.15
1778151836570,2026-05-07T11:03:56.570Z,left_knee,1.15
1778151836614,2026-05-07T11:03:56.614Z,left_knee,1.15
1778151836734,2026-05-07T11:03:56.734Z,left_knee,1.15
1778151836840,2026-05-07T11:03:56.840Z,left_knee,1.15
1778151836945,2026-05-07T11:03:56.945Z,left_knee,1.15
1778151837050,2026-05-07T11:03:57.050Z,left_knee,1.15
1778151837155,2026-05-07T11:03:57.155Z,left_knee,1.15
1778151837230,2026-05-07T11:03:57.230Z,left_knee,1.15
1778151837350,2026-05-07T11:03:57.350Z,left_knee,1.15
1778151837425,2026-05-07T11:03:57.425Z,left_knee,1.15
1778151837544,2026-05-07T11:03:57.544Z,left_knee,1.15
1778151837650,2026-05-07T11:03:57.650Z,left_knee,1.15
1778151837770,2026-05-07T11:03:57.770Z,left_knee,1.15
1778151837845,2026-05-07T11:03:57.845Z,left_knee,1.15
1778151837965,2026-05-07T11:03:57.965Z,left_knee,1.15
1778151838025,2026-05-07T11:03:58.025Z,left_knee,1.15
1778151838145,2026-05-07T11:03:58.145Z,left_knee,1.15
1778151838234,2026-05-07T11:03:58.234Z,left_knee,1.15
1778151838355,2026-05-07T11:03:58.355Z,left_knee,1.15
1778151838445,2026-05-07T11:03:58.445Z,left_knee,1.14
1778151838565,2026-05-07T11:03:58.565Z,left_knee,1.06
1778151838640,2026-05-07T11:03:58.640Z,left_knee,0.84
1778151838774,2026-05-07T11:03:58.774Z,left_knee,0.76
1778151838835,2026-05-07T11:03:58.835Z,left_knee,1.12
1778151839000,2026-05-07T11:03:59.000Z,left_knee,1.11
1778151839045,2026-05-07T11:03:59.045Z,left_knee,1.12
1778151839165,2026-05-07T11:03:59.165Z,left_knee,1.12
1778151839255,2026-05-07T11:03:59.255Z,left_knee,1.11
1778151839375,2026-05-07T11:03:59.375Z,left_knee,1.09
1778151839480,2026-05-07T11:03:59.480Z,left_knee,2.22
1778151839556,2026-05-07T11:03:59.556Z,left_knee,10.52
1778151839660,2026-05-07T11:03:59.660Z,left_knee,17.6
1778151839825,2026-05-07T11:03:59.825Z,left_knee,11.54
1778151839855,2026-05-07T11:03:59.855Z,left_knee,9.54
1778151839975,2026-05-07T11:03:59.975Z,left_knee,4.53
1778151840050,2026-05-07T11:04:00.050Z,left_knee,10.56
1778151840170,2026-05-07T11:04:00.170Z,left_knee,15.99
1778151840245,2026-05-07T11:04:00.245Z,left_knee,17.1
1778151840366,2026-05-07T11:04:00.366Z,left_knee,12.68
1778151840455,2026-05-07T11:04:00.455Z,left_knee,9.17
1778151840575,2026-05-07T11:04:00.575Z,left_knee,11.33
1778151840666,2026-05-07T11:04:00.666Z,left_knee,23.73
1778151840785,2026-05-07T11:04:00.785Z,left_knee,21.97
1778151840860,2026-05-07T11:04:00.860Z,left_knee,15.94
1778151840965,2026-05-07T11:04:00.965Z,left_knee,15.53
1778151841130,2026-05-07T11:04:01.130Z,left_knee,13.61
1778151841175,2026-05-07T11:04:01.175Z,left_knee,12.69
1778151841265,2026-05-07T11:04:01.265Z,left_knee,10.08
1778151841385,2026-05-07T11:04:01.385Z,left_knee,8.27
1778151841460,2026-05-07T11:04:01.460Z,left_knee,2.24
1778151841580,2026-05-07T11:04:01.580Z,left_knee,2.17
1778151841657,2026-05-07T11:04:01.657Z,left_knee,1.1
1778151841775,2026-05-07T11:04:01.775Z,left_knee,1.41
1778151841866,2026-05-07T11:04:01.866Z,left_knee,5.92
1778151841985,2026-05-07T11:04:01.985Z,left_knee,13.19
1778151842075,2026-05-07T11:04:02.075Z,left_knee,14.13
1778151842195,2026-05-07T11:04:02.195Z,left_knee,13.93
1778151842255,2026-05-07T11:04:02.255Z,left_knee,11.76
1778151842375,2026-05-07T11:04:02.375Z,left_knee,11.37
1778151842465,2026-05-07T11:04:02.465Z,left_knee,10.38
1778151842585,2026-05-07T11:04:02.585Z,left_knee,7.93
1778151842675,2026-05-07T11:04:02.675Z,left_knee,6.6
1778151842810,2026-05-07T11:04:02.810Z,left_knee,7.68
1778151842870,2026-05-07T11:04:02.870Z,left_knee,8.18
1778151843005,2026-05-07T11:04:03.005Z,left_knee,8.07
1778151843065,2026-05-07T11:04:03.065Z,left_knee,8.06
1778151843200,2026-05-07T11:04:03.200Z,left_knee,6.68
1778151843305,2026-05-07T11:04:03.305Z,left_knee,5.23
1778151843395,2026-05-07T11:04:03.395Z,left_knee,4.69
1778151843485,2026-05-07T11:04:03.485Z,left_knee,4.78
1778151843620,2026-05-07T11:04:03.620Z,left_knee,3.91
1778151843680,2026-05-07T11:04:03.680Z,left_knee,2.61
1778151843785,2026-05-07T11:04:03.785Z,left_knee,2.62
1778151843890,2026-05-07T11:04:03.890Z,left_knee,3.77
1778151843995,2026-05-07T11:04:03.995Z,left_knee,4.86
1778151844085,2026-05-07T11:04:04.085Z,left_knee,4.98
1778151844205,2026-05-07T11:04:04.205Z,left_knee,5.46
1778151844280,2026-05-07T11:04:04.280Z,left_knee,5.63
1778151844401,2026-05-07T11:04:04.401Z,left_knee,4.94
1778151844475,2026-05-07T11:04:04.475Z,left_knee,5.29
1778151844595,2026-05-07T11:04:04.595Z,left_knee,11.95
1778151844685,2026-05-07T11:04:04.685Z,left_knee,25.39
1778151844805,2026-05-07T11:04:04.805Z,left_knee,27.24
1778151844895,2026-05-07T11:04:04.895Z,left_knee,34.43
1778151845015,2026-05-07T11:04:05.015Z,left_knee,43.82
1778151845151,2026-05-07T11:04:05.151Z,left_knee,43.71
1778151845210,2026-05-07T11:04:05.210Z,left_knee,50.22
1778151845316,2026-05-07T11:04:05.316Z,left_knee,58.23
1778151845405,2026-05-07T11:04:05.405Z,left_knee,61.41
1778151845495,2026-05-07T11:04:05.495Z,left_knee,65.47
1778151845615,2026-05-07T11:04:05.615Z,left_knee,70.18
1778151845690,2026-05-07T11:04:05.690Z,left_knee,63.75
1778151845810,2026-05-07T11:04:05.810Z,left_knee,62.28
1778151845885,2026-05-07T11:04:05.885Z,left_knee,68.06
1778151846005,2026-05-07T11:04:06.005Z,left_knee,64.64
1778151846095,2026-05-07T11:04:06.095Z,left_knee,64.71
1778151846215,2026-05-07T11:04:06.215Z,left_knee,71.23
1778151846305,2026-05-07T11:04:06.305Z,left_knee,73.01
1778151846426,2026-05-07T11:04:06.426Z,left_knee,80.45
1778151846485,2026-05-07T11:04:06.485Z,left_knee,80.46
1778151846605,2026-05-07T11:04:06.605Z,left_knee,85.16
1778151846697,2026-05-07T11:04:06.697Z,left_knee,78.04
1778151846816,2026-05-07T11:04:06.816Z,left_knee,74.1
1778151846906,2026-05-07T11:04:06.906Z,left_knee,78.32
1778151847026,2026-05-07T11:04:07.026Z,left_knee,79.95
1778151847130,2026-05-07T11:04:07.130Z,left_knee,81.72
1778151847235,2026-05-07T11:04:07.235Z,left_knee,78.3
1778151847325,2026-05-07T11:04:07.325Z,left_knee,96.9
1778151847415,2026-05-07T11:04:07.415Z,left_knee,123.34
1778151847505,2026-05-07T11:04:07.505Z,left_knee,121.4
1778151847625,2026-05-07T11:04:07.625Z,left_knee,118.86
1778151847760,2026-05-07T11:04:07.760Z,left_knee,110.2
1778151847835,2026-05-07T11:04:07.835Z,left_knee,116.48
1778151847895,2026-05-07T11:04:07.895Z,left_knee,116.88
1778151848016,2026-05-07T11:04:08.016Z,left_knee,110.76
1778151848105,2026-05-07T11:04:08.105Z,left_knee,95.97
1778151848225,2026-05-07T11:04:08.225Z,left_knee,99.72
1778151848316,2026-05-07T11:04:08.316Z,left_knee,96.33
1778151848451,2026-05-07T11:04:08.451Z,left_knee,98.78
1778151848510,2026-05-07T11:04:08.510Z,left_knee,100.34
1778151848630,2026-05-07T11:04:08.630Z,left_knee,101.69
1778151848706,2026-05-07T11:04:08.706Z,left_knee,103.19
1778151848825,2026-05-07T11:04:08.825Z,left_knee,112.99
1778151848930,2026-05-07T11:04:08.930Z,left_knee,114.75
1778151849050,2026-05-07T11:04:09.050Z,left_knee,116.59
1778151849141,2026-05-07T11:04:09.141Z,left_knee,116.81
1778151849261,2026-05-07T11:04:09.261Z,left_knee,116.2
1778151849305,2026-05-07T11:04:09.305Z,left_knee,120.86
1778151849425,2026-05-07T11:04:09.425Z,left_knee,122.82
1778151849545,2026-05-07T11:04:09.545Z,left_knee,119.77
1778151849636,2026-05-07T11:04:09.636Z,left_knee,119.85
1778151849725,2026-05-07T11:04:09.725Z,left_knee,120.25
1778151849845,2026-05-07T11:04:09.845Z,left_knee,119.69
1778151849936,2026-05-07T11:04:09.936Z,left_knee,120.3
1778151850056,2026-05-07T11:04:10.056Z,left_knee,122.9
1778151850116,2026-05-07T11:04:10.116Z,left_knee,123.74
1778151850235,2026-05-07T11:04:10.235Z,left_knee,123.35
1778151850325,2026-05-07T11:04:10.325Z,left_knee,122.65
1778151850445,2026-05-07T11:04:10.445Z,left_knee,121.28
1778151850535,2026-05-07T11:04:10.535Z,left_knee,121.87
1778151850655,2026-05-07T11:04:10.655Z,left_knee,121.7
1778151850716,2026-05-07T11:04:10.716Z,left_knee,124.01
1778151850836,2026-05-07T11:04:10.836Z,left_knee,118.03
1778151850926,2026-05-07T11:04:10.926Z,left_knee,117.11
1778151851136,2026-05-07T11:04:11.136Z,left_knee,106.83
1778151851121,2026-05-07T11:04:11.121Z,left_knee,114.52
1778151851255,2026-05-07T11:04:11.255Z,left_knee,97.37
1778151851330,2026-05-07T11:04:11.330Z,left_knee,95.24
1778151851467,2026-05-07T11:04:11.467Z,left_knee,90.37
1778151851525,2026-05-07T11:04:11.525Z,left_knee,91.99
1778151851646,2026-05-07T11:04:11.646Z,left_knee,104.72
1778151851735,2026-05-07T11:04:11.735Z,left_knee,120.41
1778151851855,2026-05-07T11:04:11.855Z,left_knee,124.29
1778151851960,2026-05-07T11:04:11.960Z,left_knee,124.04
1778151852080,2026-05-07T11:04:12.080Z,left_knee,127.27
1778151852125,2026-05-07T11:04:12.125Z,left_knee,129.12
1778151852246,2026-05-07T11:04:12.246Z,left_knee,128.19
1778151852335,2026-05-07T11:04:12.335Z,left_knee,126.47
1778151852470,2026-05-07T11:04:12.470Z,left_knee,126.39
1778151852546,2026-05-07T11:04:12.546Z,left_knee,127.31
1778151852666,2026-05-07T11:04:12.666Z,left_knee,128.78
1778151852741,2026-05-07T11:04:12.741Z,left_knee,128.49
1778151852861,2026-05-07T11:04:12.861Z,left_knee,127.55
1778151852936,2026-05-07T11:04:12.936Z,left_knee,127.23
1778151853145,2026-05-07T11:04:13.145Z,left_knee,129.39
1778151853283,2026-05-07T11:04:13.283Z,left_knee,127.8
1778151853371,2026-05-07T11:04:13.371Z,left_knee,124.75
1778151853475,2026-05-07T11:04:13.475Z,left_knee,123.59
1778151853535,2026-05-07T11:04:13.535Z,left_knee,125.09
1778151853671,2026-05-07T11:04:13.671Z,left_knee,128.04
1778151853746,2026-05-07T11:04:13.746Z,left_knee,128.04
1778151853866,2026-05-07T11:04:13.866Z,left_knee,127.92
1778151853956,2026-05-07T11:04:13.956Z,left_knee,126.46
1778151854075,2026-05-07T11:04:14.075Z,left_knee,122.24
1778151854151,2026-05-07T11:04:14.151Z,left_knee,120.24
1778151854270,2026-05-07T11:04:14.270Z,left_knee,118.73
1778151854345,2026-05-07T11:04:14.345Z,left_knee,115.93
1778151854466,2026-05-07T11:04:14.466Z,left_knee,118.53
1778151854555,2026-05-07T11:04:14.555Z,left_knee,120.43
1778151854675,2026-05-07T11:04:14.675Z,left_knee,120.37
1778151854766,2026-05-07T11:04:14.766Z,left_knee,115.38
1778151854886,2026-05-07T11:04:14.886Z,left_knee,110.47
1778151854945,2026-05-07T11:04:14.945Z,left_knee,109.96
1778151855066,2026-05-07T11:04:15.066Z,left_knee,108.4
1778151855156,2026-05-07T11:04:15.156Z,left_knee,111.6
1778151855291,2026-05-07T11:04:15.291Z,left_knee,111.43
1778151855366,2026-05-07T11:04:15.366Z,left_knee,112.08
1778151855501,2026-05-07T11:04:15.501Z,left_knee,112.02
1778151855560,2026-05-07T11:04:15.560Z,left_knee,110.84
1778151855681,2026-05-07T11:04:15.681Z,left_knee,110.66
1778151855770,2026-05-07T11:04:15.770Z,left_knee,112.25
1778151855876,2026-05-07T11:04:15.876Z,left_knee,112.8
1778151855980,2026-05-07T11:04:15.980Z,left_knee,111.86
1778151856086,2026-05-07T11:04:16.086Z,left_knee,113.12
1778151856175,2026-05-07T11:04:16.175Z,left_knee,115.33
1778151856295,2026-05-07T11:04:16.295Z,left_knee,114.69
1778151856356,2026-05-07T11:04:16.356Z,left_knee,115.52
1778151856475,2026-05-07T11:04:16.475Z,left_knee,114.89
1778151856566,2026-05-07T11:04:16.566Z,left_knee,115.76
1778151856685,2026-05-07T11:04:16.685Z,left_knee,115.08
1778151856790,2026-05-07T11:04:16.790Z,left_knee,112.51
1778151856911,2026-05-07T11:04:16.911Z,left_knee,111.61
1778151857030,2026-05-07T11:04:17.030Z,left_knee,113.27
1778151857085,2026-05-07T11:04:17.085Z,left_knee,115.58
1778151857166,2026-05-07T11:04:17.166Z,left_knee,114.96
1778151857330,2026-05-07T11:04:17.330Z,left_knee,114.3
1778151857376,2026-05-07T11:04:17.376Z,left_knee,114.2
1778151857511,2026-05-07T11:04:17.511Z,left_knee,113.09
1778151857586,2026-05-07T11:04:17.586Z,left_knee,112.29
1778151857706,2026-05-07T11:04:17.706Z,left_knee,110.42
1778151857766,2026-05-07T11:04:17.766Z,left_knee,109.92
1778151857887,2026-05-07T11:04:17.887Z,left_knee,109.29
1778151857976,2026-05-07T11:04:17.976Z,left_knee,108.87
1778151858096,2026-05-07T11:04:18.096Z,left_knee,111.76
1778151858186,2026-05-07T11:04:18.186Z,left_knee,114.33
1778151858321,2026-05-07T11:04:18.321Z,left_knee,113.76
1778151858381,2026-05-07T11:04:18.381Z,left_knee,112.26
1778151858501,2026-05-07T11:04:18.501Z,left_knee,109.53
1778151858576,2026-05-07T11:04:18.576Z,left_knee,108.29
1778151858695,2026-05-07T11:04:18.695Z,left_knee,109.27
1778151858801,2026-05-07T11:04:18.801Z,left_knee,108.47
1778151858906,2026-05-07T11:04:18.906Z,left_knee,108.3
1778151858996,2026-05-07T11:04:18.996Z,left_knee,108.57
1778151859160,2026-05-07T11:04:19.160Z,left_knee,109.58
1778151859146,2026-05-07T11:04:19.146Z,left_knee,108.88
1778151859295,2026-05-07T11:04:19.295Z,left_knee,106.91
1778151859400,2026-05-07T11:04:19.400Z,left_knee,108.14
1778151859521,2026-05-07T11:04:19.521Z,left_knee,107.59
1778151859611,2026-05-07T11:04:19.611Z,left_knee,106.23
1778151859716,2026-05-07T11:04:19.716Z,left_knee,105.61
1778151859791,2026-05-07T11:04:19.791Z,left_knee,105.98
1778151859911,2026-05-07T11:04:19.911Z,left_knee,105.87
1778151859986,2026-05-07T11:04:19.986Z,left_knee,106.29
1778151860106,2026-05-07T11:04:20.106Z,left_knee,106.35
1778151860211,2026-05-07T11:04:20.211Z,left_knee,106.29
1778151860326,2026-05-07T11:04:20.326Z,left_knee,107.1
1778151860480,2026-05-07T11:04:20.480Z,left_knee,107.23
1778151860525,2026-05-07T11:04:20.525Z,left_knee,105.23
1778151860586,2026-05-07T11:04:20.586Z,left_knee,99.69
1778151860706,2026-05-07T11:04:20.706Z,left_knee,90.29
1778151860811,2026-05-07T11:04:20.811Z,left_knee,80.33
1778151860916,2026-05-07T11:04:20.916Z,left_knee,73.09
1778151861036,2026-05-07T11:04:21.036Z,left_knee,70.25
1778151861126,2026-05-07T11:04:21.126Z,left_knee,70.19
1778151861231,2026-05-07T11:04:21.231Z,left_knee,69.0
1778151861336,2026-05-07T11:04:21.336Z,left_knee,69.89
1778151861396,2026-05-07T11:04:21.396Z,left_knee,71.7
1778151861546,2026-05-07T11:04:21.546Z,left_knee,71.89
1778151861607,2026-05-07T11:04:21.607Z,left_knee,71.69
1778151861756,2026-05-07T11:04:21.756Z,left_knee,71.9
1778151861816,2026-05-07T11:04:21.816Z,left_knee,72.65
1778151861936,2026-05-07T11:04:21.936Z,left_knee,73.15
1778151862011,2026-05-07T11:04:22.011Z,left_knee,74.41
1778151862116,2026-05-07T11:04:22.116Z,left_knee,75.05
1778151862206,2026-05-07T11:04:22.206Z,left_knee,75.47
1778151862340,2026-05-07T11:04:22.340Z,left_knee,75.89
1778151862416,2026-05-07T11:04:22.416Z,left_knee,76.11
1778151862536,2026-05-07T11:04:22.536Z,left_knee,76.32
1778151862611,2026-05-07T11:04:22.611Z,left_knee,75.7
1778151862746,2026-05-07T11:04:22.746Z,left_knee,75.24
1778151862805,2026-05-07T11:04:22.805Z,left_knee,75.09
1778151862926,2026-05-07T11:04:22.926Z,left_knee,75.67
1778151863031,2026-05-07T11:04:23.031Z,left_knee,76.3
1778151863136,2026-05-07T11:04:23.136Z,left_knee,76.73
1778151863226,2026-05-07T11:04:23.226Z,left_knee,77.01
1778151863361,2026-05-07T11:04:23.361Z,left_knee,77.28
1778151863406,2026-05-07T11:04:23.406Z,left_knee,77.34
1778151863541,2026-05-07T11:04:23.541Z,left_knee,77.21
1778151863616,2026-05-07T11:04:23.616Z,left_knee,77.18
1778151863736,2026-05-07T11:04:23.736Z,left_knee,77.04
1778151863825,2026-05-07T11:04:23.825Z,left_knee,76.78
1778151864021,2026-05-07T11:04:24.021Z,left_knee,76.81
1778151864141,2026-05-07T11:04:24.141Z,left_knee,76.31
1778151864216,2026-05-07T11:04:24.216Z,left_knee,75.86
1778151864351,2026-05-07T11:04:24.351Z,left_knee,76.0
1778151864426,2026-05-07T11:04:24.426Z,left_knee,76.54
1778151864546,2026-05-07T11:04:24.546Z,left_knee,76.82
1778151864636,2026-05-07T11:04:24.636Z,left_knee,76.84
1778151864756,2026-05-07T11:04:24.756Z,left_knee,76.73
1778151864816,2026-05-07T11:04:24.816Z,left_knee,76.72
1778151864951,2026-05-07T11:04:24.951Z,left_knee,76.62
1778151865026,2026-05-07T11:04:25.026Z,left_knee,76.08
1778151865191,2026-05-07T11:04:25.191Z,left_knee,74.92
1778151865236,2026-05-07T11:04:25.236Z,left_knee,73.86
1778151865371,2026-05-07T11:04:25.371Z,left_knee,73.64
1778151865431,2026-05-07T11:04:25.431Z,left_knee,72.91
1778151865566,2026-05-07T11:04:25.566Z,left_knee,70.03
1778151865626,2026-05-07T11:04:25.626Z,left_knee,61.49
1778151865746,2026-05-07T11:04:25.746Z,left_knee,50.21
1778151865867,2026-05-07T11:04:25.867Z,left_knee,41.93
1778151865964,2026-05-07T11:04:25.964Z,left_knee,35.94
1778151866046,2026-05-07T11:04:26.046Z,left_knee,31.05
1778151866166,2026-05-07T11:04:26.166Z,left_knee,30.8
1778151866226,2026-05-07T11:04:26.226Z,left_knee,30.22
