timestamp_ms,timestamp_iso,angleID,angle_deg
1778152605511,2026-05-07T11:16:45.511Z,left_knee,75.31
1778152605631,2026-05-07T11:16:45.631Z,left_knee,74.7
1778152605721,2026-05-07T11:16:45.721Z,left_knee,74.63
1778152605842,2026-05-07T11:16:45.842Z,left_knee,75.6
1778152605917,2026-05-07T11:16:45.917Z,left_knee,76.71
1778152606021,2026-05-07T11:16:46.021Z,left_knee,77.54
1778152606111,2026-05-07T11:16:46.111Z,left_knee,78.04
1778152606232,2026-05-07T11:16:46.232Z,left_knee,78.43
1778152606336,2026-05-07T11:16:46.336Z,left_knee,79.12
1778152606441,2026-05-07T11:16:46.441Z,left_knee,79.92
1778152606531,2026-05-07T11:16:46.531Z,left_knee,80.56
1778152606636,2026-05-07T11:16:46.636Z,left_knee,81.2
1778152606711,2026-05-07T11:16:46.711Z,left_knee,81.69
1778152606831,2026-05-07T11:16:46.831Z,left_knee,81.88
1778152606922,2026-05-07T11:16:46.922Z,left_knee,81.74
1778152607042,2026-05-07T11:16:47.042Z,left_knee,81.85
1778152607132,2026-05-07T11:16:47.132Z,left_knee,82.13
1778152607252,2026-05-07T11:16:47.252Z,left_knee,82.18
1778152607311,2026-05-07T11:16:47.311Z,left_knee,82.14
1778152607447,2026-05-07T11:16:47.447Z,left_knee,81.97
1778152607521,2026-05-07T11:16:47.521Z,left_knee,81.94
1778152607642,2026-05-07T11:16:47.642Z,left_knee,81.96
1778152607746,2026-05-07T11:16:47.746Z,left_knee,82.01
1778152607850,2026-05-07T11:16:47.850Z,left_knee,82.0
1778152607927,2026-05-07T11:16:47.927Z,left_knee,82.1
1778152608047,2026-05-07T11:16:48.047Z,left_knee,82.16
1778152608122,2026-05-07T11:16:48.122Z,left_knee,82.13
1778152608257,2026-05-07T11:16:48.257Z,left_knee,82.11
1778152608347,2026-05-07T11:16:48.347Z,left_knee,82.1
1778152608452,2026-05-07T11:16:48.452Z,left_knee,82.11
1778152608542,2026-05-07T11:16:48.542Z,left_knee,82.11
1778152608662,2026-05-07T11:16:48.662Z,left_knee,82.13
1778152608722,2026-05-07T11:16:48.722Z,left_knee,82.17
1778152608842,2026-05-07T11:16:48.842Z,left_knee,82.22
1778152608932,2026-05-07T11:16:48.932Z,left_knee,82.22
1778152609051,2026-05-07T11:16:49.051Z,left_knee,82.02
1778152609141,2026-05-07T11:16:49.141Z,left_knee,82.39
1778152609262,2026-05-07T11:16:49.262Z,left_knee,82.49
1778152609336,2026-05-07T11:16:49.336Z,left_knee,81.95
1778152609457,2026-05-07T11:16:49.457Z,left_knee,80.69
1778152609532,2026-05-07T11:16:49.532Z,left_knee,79.47
1778152609651,2026-05-07T11:16:49.651Z,left_knee,78.78
1778152609742,2026-05-07T11:16:49.742Z,left_knee,78.12
1778152609862,2026-05-07T11:16:49.862Z,left_knee,76.79
1778152609952,2026-05-07T11:16:49.952Z,left_knee,75.7
1778152610086,2026-05-07T11:16:50.086Z,left_knee,75.31
1778152610132,2026-05-07T11:16:50.132Z,left_knee,75.44
1778152610251,2026-05-07T11:16:50.251Z,left_knee,75.36
1778152610341,2026-05-07T11:16:50.341Z,left_knee,74.86
1778152610462,2026-05-07T11:16:50.462Z,left_knee,74.54
1778152610552,2026-05-07T11:16:50.552Z,left_knee,74.47
1778152610672,2026-05-07T11:16:50.672Z,left_knee,74.49
1778152610747,2026-05-07T11:16:50.747Z,left_knee,74.48
1778152610867,2026-05-07T11:16:50.867Z,left_knee,74.59
1778152610942,2026-05-07T11:16:50.942Z,left_knee,74.65
1778152611062,2026-05-07T11:16:51.062Z,left_knee,74.53
1778152611151,2026-05-07T11:16:51.151Z,left_knee,74.36
1778152611272,2026-05-07T11:16:51.272Z,left_knee,74.46
1778152611361,2026-05-07T11:16:51.361Z,left_knee,74.63
1778152611482,2026-05-07T11:16:51.482Z,left_knee,74.58
1778152611542,2026-05-07T11:16:51.542Z,left_knee,74.49
1778152611662,2026-05-07T11:16:51.662Z,left_knee,74.54
1778152611752,2026-05-07T11:16:51.752Z,left_knee,74.55
1778152611873,2026-05-07T11:16:51.873Z,left_knee,74.53
1778152611977,2026-05-07T11:16:51.977Z,left_knee,74.56
1778152612082,2026-05-07T11:16:52.082Z,left_knee,74.67
1778152612172,2026-05-07T11:16:52.172Z,left_knee,74.68
1778152612277,2026-05-07T11:16:52.277Z,left_knee,74.68
1778152612367,2026-05-07T11:16:52.367Z,left_knee,74.69
1778152612472,2026-05-07T11:16:52.472Z,left_knee,74.69
1778152612562,2026-05-07T11:16:52.562Z,left_knee,74.76
1778152612682,2026-05-07T11:16:52.682Z,left_knee,74.76
1778152612772,2026-05-07T11:16:52.772Z,left_knee,74.78
1778152612922,2026-05-07T11:16:52.922Z,left_knee,74.79
1778152612952,2026-05-07T11:16:52.952Z,left_knee,74.8
1778152613072,2026-05-07T11:16:53.072Z,left_knee,74.81
1778152613161,2026-05-07T11:16:53.161Z,left_knee,74.82
1778152613282,2026-05-07T11:16:53.282Z,left_knee,74.82
1778152613372,2026-05-07T11:16:53.372Z,left_knee,74.83
1778152613492,2026-05-07T11:16:53.492Z,left_knee,74.85
1778152613567,2026-05-07T11:16:53.567Z,left_knee,74.86
1778152613687,2026-05-07T11:16:53.687Z,left_knee,74.87
1778152613761,2026-05-07T11:16:53.761Z,left_knee,74.88
1778152613882,2026-05-07T11:16:53.882Z,left_knee,74.9
1778152613972,2026-05-07T11:16:53.972Z,left_knee,74.91
1778152614092,2026-05-07T11:16:54.092Z,left_knee,74.92
1778152614182,2026-05-07T11:16:54.182Z,left_knee,74.93
1778152614301,2026-05-07T11:16:54.301Z,left_knee,74.93
1778152614362,2026-05-07T11:16:54.362Z,left_knee,74.94
1778152614482,2026-05-07T11:16:54.482Z,left_knee,74.95
1778152614602,2026-05-07T11:16:54.602Z,left_knee,74.96
1778152614692,2026-05-07T11:16:54.692Z,left_knee,74.97
1778152614797,2026-05-07T11:16:54.797Z,left_knee,74.97
1778152614902,2026-05-07T11:16:54.902Z,left_knee,74.98
1778152614977,2026-05-07T11:16:54.977Z,left_knee,74.98
1778152615097,2026-05-07T11:16:55.097Z,left_knee,74.99
1778152615172,2026-05-07T11:16:55.172Z,left_knee,74.99
1778152615292,2026-05-07T11:16:55.292Z,left_knee,74.99
1778152615412,2026-05-07T11:16:55.412Z,left_knee,74.99
1778152615502,2026-05-07T11:16:55.502Z,left_knee,75.0
1778152615592,2026-05-07T11:16:55.592Z,left_knee,75.0
1778152615711,2026-05-07T11:16:55.711Z,left_knee,75.01
1778152615772,2026-05-07T11:16:55.772Z,left_knee,75.01
1778152615892,2026-05-07T11:16:55.892Z,left_knee,74.85
1778152615982,2026-05-07T11:16:55.982Z,left_knee,74.72
1778152616102,2026-05-07T11:16:56.102Z,left_knee,74.82
1778152616207,2026-05-07T11:16:56.207Z,left_knee,74.83
1778152616311,2026-05-07T11:16:56.311Z,left_knee,74.81
1778152616387,2026-05-07T11:16:56.387Z,left_knee,74.5
1778152616507,2026-05-07T11:16:56.507Z,left_knee,74.36
1778152616582,2026-05-07T11:16:56.582Z,left_knee,74.4
1778152616702,2026-05-07T11:16:56.702Z,left_knee,74.73
1778152616792,2026-05-07T11:16:56.792Z,left_knee,75.26
1778152616912,2026-05-07T11:16:56.912Z,left_knee,74.89
1778152617001,2026-05-07T11:16:57.001Z,left_knee,74.31
1778152617122,2026-05-07T11:16:57.122Z,left_knee,74.61
1778152617182,2026-05-07T11:16:57.182Z,left_knee,75.0
1778152617302,2026-05-07T11:16:57.302Z,left_knee,75.13
1778152617406,2026-05-07T11:16:57.406Z,left_knee,75.18
1778152617527,2026-05-07T11:16:57.527Z,left_knee,75.01
1778152617601,2026-05-07T11:16:57.601Z,left_knee,74.67
1778152617722,2026-05-07T11:16:57.722Z,left_knee,75.0
1778152617797,2026-05-07T11:16:57.797Z,left_knee,75.44
1778152617932,2026-05-07T11:16:57.932Z,left_knee,75.34
1778152617992,2026-05-07T11:16:57.992Z,left_knee,75.23
1778152618111,2026-05-07T11:16:58.111Z,left_knee,75.3
1778152618202,2026-05-07T11:16:58.202Z,left_knee,75.27
1778152618337,2026-05-07T11:16:58.337Z,left_knee,75.26
1778152618412,2026-05-07T11:16:58.412Z,left_knee,75.21
1778152618531,2026-05-07T11:16:58.531Z,left_knee,75.09
1778152618592,2026-05-07T11:16:58.592Z,left_knee,74.99
1778152618712,2026-05-07T11:16:58.712Z,left_knee,74.95
1778152618802,2026-05-07T11:16:58.802Z,left_knee,74.98
1778152618922,2026-05-07T11:16:58.922Z,left_knee,74.95
1778152619012,2026-05-07T11:16:59.012Z,left_knee,74.95
1778152619132,2026-05-07T11:16:59.132Z,left_knee,74.94
1778152619206,2026-05-07T11:16:59.206Z,left_knee,74.94
1778152619327,2026-05-07T11:16:59.327Z,left_knee,74.94
1778152619402,2026-05-07T11:16:59.402Z,left_knee,74.93
1778152619536,2026-05-07T11:16:59.536Z,left_knee,74.93
1778152619612,2026-05-07T11:16:59.612Z,left_knee,74.92
1778152619732,2026-05-07T11:16:59.732Z,left_knee,74.92
1778152619822,2026-05-07T11:16:59.822Z,left_knee,74.92
1778152619942,2026-05-07T11:16:59.942Z,left_knee,74.91
1778152620002,2026-05-07T11:17:00.002Z,left_knee,74.92
1778152620122,2026-05-07T11:17:00.122Z,left_knee,74.91
1778152620227,2026-05-07T11:17:00.227Z,left_knee,74.92
1778152620332,2026-05-07T11:17:00.332Z,left_knee,74.91
1778152620422,2026-05-07T11:17:00.422Z,left_knee,74.91
1778152620542,2026-05-07T11:17:00.542Z,left_knee,74.9
1778152620617,2026-05-07T11:17:00.617Z,left_knee,74.9
1778152620737,2026-05-07T11:17:00.737Z,left_knee,74.9
1778152620812,2026-05-07T11:17:00.812Z,left_knee,74.9
1778152620933,2026-05-07T11:17:00.933Z,left_knee,74.9
1778152621022,2026-05-07T11:17:01.022Z,left_knee,74.89
1778152621141,2026-05-07T11:17:01.141Z,left_knee,74.89
1778152621232,2026-05-07T11:17:01.232Z,left_knee,74.89
1778152621352,2026-05-07T11:17:01.352Z,left_knee,74.88
1778152621427,2026-05-07T11:17:01.427Z,left_knee,74.88
1778152621532,2026-05-07T11:17:01.532Z,left_knee,74.88
1778152621621,2026-05-07T11:17:01.621Z,left_knee,74.87
1778152621741,2026-05-07T11:17:01.741Z,left_knee,74.88
1778152621832,2026-05-07T11:17:01.832Z,left_knee,74.88
1778152621952,2026-05-07T11:17:01.952Z,left_knee,74.87
1778152622027,2026-05-07T11:17:02.027Z,left_knee,74.87
1778152622147,2026-05-07T11:17:02.147Z,left_knee,74.87
1778152622222,2026-05-07T11:17:02.222Z,left_knee,74.86
1778152622342,2026-05-07T11:17:02.342Z,left_knee,74.76
1778152622432,2026-05-07T11:17:02.432Z,left_knee,74.6
1778152622567,2026-05-07T11:17:02.567Z,left_knee,74.64
1778152622627,2026-05-07T11:17:02.627Z,left_knee,74.69
1778152622762,2026-05-07T11:17:02.762Z,left_knee,74.39
1778152622821,2026-05-07T11:17:02.821Z,left_knee,74.34
1778152622941,2026-05-07T11:17:02.941Z,left_knee,74.66
1778152623032,2026-05-07T11:17:03.032Z,left_knee,74.7
1778152623152,2026-05-07T11:17:03.152Z,left_knee,74.71
1778152623242,2026-05-07T11:17:03.242Z,left_knee,74.75
1778152623361,2026-05-07T11:17:03.361Z,left_knee,74.77
1778152623437,2026-05-07T11:17:03.437Z,left_knee,74.72
1778152623557,2026-05-07T11:17:03.557Z,left_knee,74.73
1778152623631,2026-05-07T11:17:03.631Z,left_knee,74.76
1778152623767,2026-05-07T11:17:03.767Z,left_knee,74.77
1778152623842,2026-05-07T11:17:03.842Z,left_knee,74.76
1778152623962,2026-05-07T11:17:03.962Z,left_knee,74.74
1778152624052,2026-05-07T11:17:04.052Z,left_knee,74.74
1778152624172,2026-05-07T11:17:04.172Z,left_knee,74.74
1778152624247,2026-05-07T11:17:04.247Z,left_knee,74.75
1778152624351,2026-05-07T11:17:04.351Z,left_knee,74.75
1778152624442,2026-05-07T11:17:04.442Z,left_knee,74.76
1778152624561,2026-05-07T11:17:04.561Z,left_knee,74.76
1778152624652,2026-05-07T11:17:04.652Z,left_knee,74.76
1778152624771,2026-05-07T11:17:04.771Z,left_knee,74.76
1778152624847,2026-05-07T11:17:04.847Z,left_knee,74.76
1778152624982,2026-05-07T11:17:04.982Z,left_knee,74.76
1778152625042,2026-05-07T11:17:05.042Z,left_knee,74.76
1778152625162,2026-05-07T11:17:05.162Z,left_knee,74.76
1778152625252,2026-05-07T11:17:05.252Z,left_knee,74.75
1778152625372,2026-05-07T11:17:05.372Z,left_knee,74.75
1778152625462,2026-05-07T11:17:05.462Z,left_knee,74.75
1778152625582,2026-05-07T11:17:05.582Z,left_knee,74.75
1778152625643,2026-05-07T11:17:05.643Z,left_knee,74.74
1778152625777,2026-05-07T11:17:05.777Z,left_knee,74.74
1778152625852,2026-05-07T11:17:05.852Z,left_knee,74.73
1778152625972,2026-05-07T11:17:05.972Z,left_knee,74.72
1778152626062,2026-05-07T11:17:06.062Z,left_knee,74.71
1778152626183,2026-05-07T11:17:06.183Z,left_knee,74.78
1778152626257,2026-05-07T11:17:06.257Z,left_knee,75.49
1778152626377,2026-05-07T11:17:06.377Z,left_knee,75.81
1778152626452,2026-05-07T11:17:06.452Z,left_knee,75.55
1778152626602,2026-05-07T11:17:06.602Z,left_knee,75.53
1778152626662,2026-05-07T11:17:06.662Z,left_knee,75.56
1778152626783,2026-05-07T11:17:06.783Z,left_knee,75.76
1778152626872,2026-05-07T11:17:06.872Z,left_knee,75.65
1778152626992,2026-05-07T11:17:06.992Z,left_knee,75.49
1778152627051,2026-05-07T11:17:07.051Z,left_knee,75.63
1778152627173,2026-05-07T11:17:07.173Z,left_knee,75.66
1778152627262,2026-05-07T11:17:07.262Z,left_knee,75.64
1778152627382,2026-05-07T11:17:07.382Z,left_knee,75.63
1778152627472,2026-05-07T11:17:07.472Z,left_knee,75.62
1778152627593,2026-05-07T11:17:07.593Z,left_knee,75.62
1778152627666,2026-05-07T11:17:07.666Z,left_knee,75.61
1778152627787,2026-05-07T11:17:07.787Z,left_knee,75.59
1778152627862,2026-05-07T11:17:07.862Z,left_knee,75.57
1778152627982,2026-05-07T11:17:07.982Z,left_knee,75.55
1778152628072,2026-05-07T11:17:08.072Z,left_knee,75.53
1778152628192,2026-05-07T11:17:08.192Z,left_knee,75.52
1778152628282,2026-05-07T11:17:08.282Z,left_knee,75.45
1778152628447,2026-05-07T11:17:08.447Z,left_knee,75.42
1778152628447,2026-05-07T11:17:08.447Z,left_knee,75.41
1778152628597,2026-05-07T11:17:08.597Z,left_knee,75.36
1778152628671,2026-05-07T11:17:08.671Z,left_knee,75.33
1778152628792,2026-05-07T11:17:08.792Z,left_knee,75.31
1778152628882,2026-05-07T11:17:08.882Z,left_knee,75.27
1778152629002,2026-05-07T11:17:09.002Z,left_knee,75.24
1778152629077,2026-05-07T11:17:09.077Z,left_knee,75.2
1778152629197,2026-05-07T11:17:09.197Z,left_knee,75.18
1778152629271,2026-05-07T11:17:09.271Z,left_knee,75.15
1778152629407,2026-05-07T11:17:09.407Z,left_knee,75.13
1778152629482,2026-05-07T11:17:09.482Z,left_knee,75.13
1778152629602,2026-05-07T11:17:09.602Z,left_knee,75.12
1778152629677,2026-05-07T11:17:09.677Z,left_knee,75.11
1778152629812,2026-05-07T11:17:09.812Z,left_knee,75.1
1778152629872,2026-05-07T11:17:09.872Z,left_knee,75.08
1778152629992,2026-05-07T11:17:09.992Z,left_knee,75.06
1778152630082,2026-05-07T11:17:10.082Z,left_knee,75.06
1778152630202,2026-05-07T11:17:10.202Z,left_knee,75.04
1778152630292,2026-05-07T11:17:10.292Z,left_knee,75.02
1778152630412,2026-05-07T11:17:10.412Z,left_knee,74.98
1778152630487,2026-05-07T11:17:10.487Z,left_knee,74.97
1778152630607,2026-05-07T11:17:10.607Z,left_knee,74.96
1778152630682,2026-05-07T11:17:10.682Z,left_knee,74.95
1778152630802,2026-05-07T11:17:10.802Z,left_knee,74.93
1778152630892,2026-05-07T11:17:10.892Z,left_knee,74.91
1778152631013,2026-05-07T11:17:11.013Z,left_knee,74.9
1778152631102,2026-05-07T11:17:11.102Z,left_knee,74.89
1778152631223,2026-05-07T11:17:11.223Z,left_knee,74.88
1778152631282,2026-05-07T11:17:11.282Z,left_knee,74.87
1778152631402,2026-05-07T11:17:11.402Z,left_knee,74.85
1778152631492,2026-05-07T11:17:11.492Z,left_knee,74.84
1778152631627,2026-05-07T11:17:11.627Z,left_knee,74.83
1778152631702,2026-05-07T11:17:11.702Z,left_knee,74.82
1778152631822,2026-05-07T11:17:11.822Z,left_knee,74.81
1778152631897,2026-05-07T11:17:11.897Z,left_knee,74.8
1778152632017,2026-05-07T11:17:12.017Z,left_knee,74.78
1778152632092,2026-05-07T11:17:12.092Z,left_knee,74.77
1778152632212,2026-05-07T11:17:12.212Z,left_knee,74.77
1778152632302,2026-05-07T11:17:12.302Z,left_knee,74.75
1778152632422,2026-05-07T11:17:12.422Z,left_knee,74.76
1778152632528,2026-05-07T11:17:12.528Z,left_knee,74.76
1778152632647,2026-05-07T11:17:12.647Z,left_knee,74.74
1778152632692,2026-05-07T11:17:12.692Z,left_knee,74.73
1778152632812,2026-05-07T11:17:12.812Z,left_knee,74.73
1778152632902,2026-05-07T11:17:12.902Z,left_knee,74.72
1778152633022,2026-05-07T11:17:13.022Z,left_knee,74.72
1778152633113,2026-05-07T11:17:13.113Z,left_knee,74.72
1778152633232,2026-05-07T11:17:13.232Z,left_knee,74.72
1778152633322,2026-05-07T11:17:13.322Z,left_knee,74.72
1778152633457,2026-05-07T11:17:13.457Z,left_knee,74.72
1778152633502,2026-05-07T11:17:13.502Z,left_knee,74.71
1778152633622,2026-05-07T11:17:13.622Z,left_knee,74.7
1778152633713,2026-05-07T11:17:13.713Z,left_knee,74.69
1778152633832,2026-05-07T11:17:13.832Z,left_knee,74.69
1778152633922,2026-05-07T11:17:13.922Z,left_knee,74.68
1778152634042,2026-05-07T11:17:14.042Z,left_knee,74.67
1778152634102,2026-05-07T11:17:14.102Z,left_knee,74.67
1778152634222,2026-05-07T11:17:14.222Z,left_knee,74.65
1778152634311,2026-05-07T11:17:14.311Z,left_knee,74.65
1778152634447,2026-05-07T11:17:14.447Z,left_knee,74.64
1778152634523,2026-05-07T11:17:14.523Z,left_knee,74.63
1778152634657,2026-05-07T11:17:14.657Z,left_knee,74.64
1778152634718,2026-05-07T11:17:14.718Z,left_knee,74.63
1778152634837,2026-05-07T11:17:14.837Z,left_knee,74.62
1778152634912,2026-05-07T11:17:14.912Z,left_knee,74.62
1778152635032,2026-05-07T11:17:15.032Z,left_knee,74.62
1778152635122,2026-05-07T11:17:15.122Z,left_knee,74.61
1778152635242,2026-05-07T11:17:15.242Z,left_knee,74.61
1778152635362,2026-05-07T11:17:15.362Z,left_knee,74.61
1778152635482,2026-05-07T11:17:15.482Z,left_knee,74.61
1778152635512,2026-05-07T11:17:15.512Z,left_knee,74.61
1778152635632,2026-05-07T11:17:15.632Z,left_knee,74.6
1778152635722,2026-05-07T11:17:15.722Z,left_knee,74.6
1778152635842,2026-05-07T11:17:15.842Z,left_knee,74.6
1778152635932,2026-05-07T11:17:15.932Z,left_knee,74.59
1778152636052,2026-05-07T11:17:16.052Z,left_knee,74.59
1778152636127,2026-05-07T11:17:16.127Z,left_knee,74.59
1778152636247,2026-05-07T11:17:16.247Z,left_knee,74.6
1778152636322,2026-05-07T11:17:16.322Z,left_knee,74.59
1778152636442,2026-05-07T11:17:16.442Z,left_knee,74.68
1778152636547,2026-05-07T11:17:16.547Z,left_knee,74.89
1778152636652,2026-05-07T11:17:16.652Z,left_knee,74.88
1778152636742,2026-05-07T11:17:16.742Z,left_knee,74.74
1778152636862,2026-05-07T11:17:16.862Z,left_knee,74.76
1778152636921,2026-05-07T11:17:16.921Z,left_knee,74.68
1778152637043,2026-05-07T11:17:17.043Z,left_knee,74.34
1778152637132,2026-05-07T11:17:17.132Z,left_knee,74.15
1778152637252,2026-05-07T11:17:17.252Z,left_knee,74.21
1778152637357,2026-05-07T11:17:17.357Z,left_knee,74.22
1778152637463,2026-05-07T11:17:17.463Z,left_knee,74.2
1778152637537,2026-05-07T11:17:17.537Z,left_knee,74.26
1778152637658,2026-05-07T11:17:17.658Z,left_knee,74.36
1778152637732,2026-05-07T11:17:17.732Z,left_knee,74.53
1778152637852,2026-05-07T11:17:17.852Z,left_knee,74.63
1778152637942,2026-05-07T11:17:17.942Z,left_knee,74.66
1778152638061,2026-05-07T11:17:18.061Z,left_knee,74.68
1778152638152,2026-05-07T11:17:18.152Z,left_knee,74.7
1778152638272,2026-05-07T11:17:18.272Z,left_knee,74.78
1778152638332,2026-05-07T11:17:18.332Z,left_knee,74.78
1778152638452,2026-05-07T11:17:18.452Z,left_knee,74.79
1778152638557,2026-05-07T11:17:18.557Z,left_knee,74.8
1778152638663,2026-05-07T11:17:18.663Z,left_knee,74.81
1778152638752,2026-05-07T11:17:18.752Z,left_knee,74.82
1778152638871,2026-05-07T11:17:18.871Z,left_knee,74.84
1778152638948,2026-05-07T11:17:18.948Z,left_knee,74.84
1778152639067,2026-05-07T11:17:19.067Z,left_knee,74.85
1778152639142,2026-05-07T11:17:19.142Z,left_knee,74.86
1778152639262,2026-05-07T11:17:19.262Z,left_knee,74.86
1778152639367,2026-05-07T11:17:19.367Z,left_knee,74.86
1778152639473,2026-05-07T11:17:19.473Z,left_knee,74.88
1778152639562,2026-05-07T11:17:19.562Z,left_knee,74.88
1778152639682,2026-05-07T11:17:19.682Z,left_knee,74.89
1778152639742,2026-05-07T11:17:19.742Z,left_knee,74.89
1778152639877,2026-05-07T11:17:19.877Z,left_knee,74.9
1778152639967,2026-05-07T11:17:19.967Z,left_knee,74.9
1778152640072,2026-05-07T11:17:20.072Z,left_knee,74.9
1778152640163,2026-05-07T11:17:20.163Z,left_knee,74.9
1778152640282,2026-05-07T11:17:20.282Z,left_knee,74.9
1778152640357,2026-05-07T11:17:20.357Z,left_knee,74.89
1778152640477,2026-05-07T11:17:20.477Z,left_knee,74.89
1778152640552,2026-05-07T11:17:20.552Z,left_knee,74.88
1778152640672,2026-05-07T11:17:20.672Z,left_knee,74.88
1778152640762,2026-05-07T11:17:20.762Z,left_knee,74.88
1778152640882,2026-05-07T11:17:20.882Z,left_knee,74.86
1778152640972,2026-05-07T11:17:20.972Z,left_knee,74.86
1778152641092,2026-05-07T11:17:21.092Z,left_knee,74.85
1778152641152,2026-05-07T11:17:21.152Z,left_knee,74.84
1778152641272,2026-05-07T11:17:21.272Z,left_knee,74.84
1778152641362,2026-05-07T11:17:21.362Z,left_knee,74.84
1778152641482,2026-05-07T11:17:21.482Z,left_knee,74.83
1778152641572,2026-05-07T11:17:21.572Z,left_knee,74.83
1778152641707,2026-05-07T11:17:21.707Z,left_knee,74.83
1778152641767,2026-05-07T11:17:21.767Z,left_knee,74.82
1778152641887,2026-05-07T11:17:21.887Z,left_knee,74.82
1778152641963,2026-05-07T11:17:21.963Z,left_knee,74.82
1778152642082,2026-05-07T11:17:22.082Z,left_knee,74.82
1778152642172,2026-05-07T11:17:22.172Z,left_knee,74.82
1778152642292,2026-05-07T11:17:22.292Z,left_knee,74.82
1778152642382,2026-05-07T11:17:22.382Z,left_knee,74.81
1778152642502,2026-05-07T11:17:22.502Z,left_knee,74.81
1778152642562,2026-05-07T11:17:22.562Z,left_knee,74.82
1778152642682,2026-05-07T11:17:22.682Z,left_knee,74.82
1778152642772,2026-05-07T11:17:22.772Z,left_knee,74.82
1778152642907,2026-05-07T11:17:22.907Z,left_knee,74.82
1778152642982,2026-05-07T11:17:22.982Z,left_knee,74.83
1778152643102,2026-05-07T11:17:23.102Z,left_knee,74.82
1778152643162,2026-05-07T11:17:23.162Z,left_knee,74.83
1778152643297,2026-05-07T11:17:23.297Z,left_knee,74.83
1778152643372,2026-05-07T11:17:23.372Z,left_knee,74.83
1778152643493,2026-05-07T11:17:23.493Z,left_knee,74.84
1778152643583,2026-05-07T11:17:23.583Z,left_knee,74.84
1778152643703,2026-05-07T11:17:23.703Z,left_knee,74.84
1778152643792,2026-05-07T11:17:23.792Z,left_knee,74.85
1778152643913,2026-05-07T11:17:23.913Z,left_knee,74.85
1778152643972,2026-05-07T11:17:23.972Z,left_knee,74.85
1778152644092,2026-05-07T11:17:24.092Z,left_knee,74.86
1778152644182,2026-05-07T11:17:24.182Z,left_knee,74.86
1778152644302,2026-05-07T11:17:24.302Z,left_knee,74.86
1778152644393,2026-05-07T11:17:24.393Z,left_knee,74.85
1778152644512,2026-05-07T11:17:24.512Z,left_knee,74.85
1778152644588,2026-05-07T11:17:24.588Z,left_knee,74.84
1778152644707,2026-05-07T11:17:24.707Z,left_knee,74.89
1778152644783,2026-05-07T11:17:24.783Z,left_knee,74.98
1778152644918,2026-05-07T11:17:24.918Z,left_knee,74.77
1778152644993,2026-05-07T11:17:24.993Z,left_knee,74.8
1778152645113,2026-05-07T11:17:25.113Z,left_knee,75.13
1778152645203,2026-05-07T11:17:25.203Z,left_knee,75.95
1778152645412,2026-05-07T11:17:25.412Z,left_knee,77.94
1778152645458,2026-05-07T11:17:25.458Z,left_knee,79.01
1778152645547,2026-05-07T11:17:25.547Z,left_knee,80.0
1778152645712,2026-05-07T11:17:25.712Z,left_knee,81.72
1778152645817,2026-05-07T11:17:25.817Z,left_knee,82.12
1778152645922,2026-05-07T11:17:25.922Z,left_knee,82.32
1778152646012,2026-05-07T11:17:26.012Z,left_knee,82.29
1778152646118,2026-05-07T11:17:26.118Z,left_knee,82.46
1778152646192,2026-05-07T11:17:26.192Z,left_knee,82.4
1778152646313,2026-05-07T11:17:26.313Z,left_knee,82.43
1778152646402,2026-05-07T11:17:26.402Z,left_knee,82.48
1778152646523,2026-05-07T11:17:26.523Z,left_knee,82.51
1778152646613,2026-05-07T11:17:26.613Z,left_knee,82.48
1778152646732,2026-05-07T11:17:26.732Z,left_knee,82.43
1778152646807,2026-05-07T11:17:26.807Z,left_knee,82.38
1778152646928,2026-05-07T11:17:26.928Z,left_knee,82.38
1778152647002,2026-05-07T11:17:27.002Z,left_knee,82.27
1778152647138,2026-05-07T11:17:27.138Z,left_knee,82.16
1778152647213,2026-05-07T11:17:27.213Z,left_knee,81.61
1778152647333,2026-05-07T11:17:27.333Z,left_knee,81.04
1778152647408,2026-05-07T11:17:27.408Z,left_knee,79.21
1778152647528,2026-05-07T11:17:27.528Z,left_knee,80.33
1778152647602,2026-05-07T11:17:27.602Z,left_knee,80.46
1778152647722,2026-05-07T11:17:27.722Z,left_knee,84.07
1778152647812,2026-05-07T11:17:27.812Z,left_knee,79.4
1778152647934,2026-05-07T11:17:27.934Z,left_knee,81.61
1778152648023,2026-05-07T11:17:28.023Z,left_knee,78.21
1778152648157,2026-05-07T11:17:28.157Z,left_knee,78.17
1778152648202,2026-05-07T11:17:28.202Z,left_knee,82.69
1778152648323,2026-05-07T11:17:28.323Z,left_knee,83.91
1778152648412,2026-05-07T11:17:28.412Z,left_knee,84.11
1778152648532,2026-05-07T11:17:28.532Z,left_knee,82.63
1778152648622,2026-05-07T11:17:28.622Z,left_knee,79.86
1778152648742,2026-05-07T11:17:28.742Z,left_knee,78.81
1778152648817,2026-05-07T11:17:28.817Z,left_knee,78.18
1778152648938,2026-05-07T11:17:28.938Z,left_knee,79.66
1778152649013,2026-05-07T11:17:29.013Z,left_knee,78.04
1778152649132,2026-05-07T11:17:29.132Z,left_knee,76.76
1778152649222,2026-05-07T11:17:29.222Z,left_knee,75.62
1778152649343,2026-05-07T11:17:29.343Z,left_knee,74.85
1778152649433,2026-05-07T11:17:29.433Z,left_knee,74.04
