timestamp_ms,timestamp_iso,angleID,angle_deg
1778142903739,2026-05-07T08:35:03.739Z,right_knee,7.41
1778142903799,2026-05-07T08:35:03.799Z,right_knee,7.42
1778142903854,2026-05-07T08:35:03.854Z,right_knee,7.43
1778142903885,2026-05-07T08:35:03.885Z,right_knee,7.38
1778142903942,2026-05-07T08:35:03.942Z,right_knee,7.34
1778142903992,2026-05-07T08:35:03.992Z,right_knee,7.32
1778142904062,2026-05-07T08:35:04.062Z,right_knee,7.3
1778142904095,2026-05-07T08:35:04.095Z,right_knee,7.31
1778142904124,2026-05-07T08:35:04.124Z,right_knee,7.24
1778142904201,2026-05-07T08:35:04.201Z,right_knee,7.12
1778142904248,2026-05-07T08:35:04.248Z,right_knee,7.24
1778142904303,2026-05-07T08:35:04.303Z,right_knee,7.17
1778142904335,2026-05-07T08:35:04.335Z,right_knee,7.14
1778142904398,2026-05-07T08:35:04.398Z,right_knee,7.17
1778142904447,2026-05-07T08:35:04.447Z,right_knee,7.07
1778142904481,2026-05-07T08:35:04.481Z,right_knee,7.06
1778142904543,2026-05-07T08:35:04.543Z,right_knee,7.08
1778142904590,2026-05-07T08:35:04.590Z,right_knee,6.98
1778142904698,2026-05-07T08:35:04.698Z,right_knee,6.98
1778142904713,2026-05-07T08:35:04.713Z,right_knee,6.8
1778142904752,2026-05-07T08:35:04.752Z,right_knee,6.93
1778142904829,2026-05-07T08:35:04.829Z,right_knee,7.14
1778142904886,2026-05-07T08:35:04.886Z,right_knee,7.23
1778142904929,2026-05-07T08:35:04.929Z,right_knee,7.22
1778142905041,2026-05-07T08:35:05.041Z,right_knee,7.14
1778142905073,2026-05-07T08:35:05.073Z,right_knee,7.07
1778142905133,2026-05-07T08:35:05.133Z,right_knee,6.96
1778142905161,2026-05-07T08:35:05.161Z,right_knee,7.09
1778142905249,2026-05-07T08:35:05.249Z,right_knee,7.23
1778142905277,2026-05-07T08:35:05.277Z,right_knee,7.38
1778142905322,2026-05-07T08:35:05.322Z,right_knee,7.24
1778142905365,2026-05-07T08:35:05.365Z,right_knee,7.14
1778142905442,2026-05-07T08:35:05.442Z,right_knee,7.01
1778142905482,2026-05-07T08:35:05.482Z,right_knee,7.05
1778142905518,2026-05-07T08:35:05.518Z,right_knee,7.07
1778142905564,2026-05-07T08:35:05.564Z,right_knee,6.99
1778142905642,2026-05-07T08:35:05.642Z,right_knee,7.1
1778142905689,2026-05-07T08:35:05.689Z,right_knee,6.95
1778142905728,2026-05-07T08:35:05.728Z,right_knee,6.74
1778142905757,2026-05-07T08:35:05.757Z,right_knee,6.61
1778142905852,2026-05-07T08:35:05.852Z,right_knee,6.35
1778142905877,2026-05-07T08:35:05.877Z,right_knee,6.4
1778142905924,2026-05-07T08:35:05.924Z,right_knee,6.37
1778142905972,2026-05-07T08:35:05.972Z,right_knee,6.07
1778142906049,2026-05-07T08:35:06.049Z,right_knee,5.82
1778142906092,2026-05-07T08:35:06.092Z,right_knee,5.55
1778142906118,2026-05-07T08:35:06.118Z,right_knee,5.67
1778142906168,2026-05-07T08:35:06.168Z,right_knee,5.87
1778142906241,2026-05-07T08:35:06.241Z,right_knee,5.84
1778142906286,2026-05-07T08:35:06.286Z,right_knee,5.86
1778142906324,2026-05-07T08:35:06.324Z,right_knee,6.05
1778142906360,2026-05-07T08:35:06.360Z,right_knee,6.2
1778142906452,2026-05-07T08:35:06.452Z,right_knee,6.58
1778142906482,2026-05-07T08:35:06.482Z,right_knee,7.02
1778142906537,2026-05-07T08:35:06.537Z,right_knee,7.42
1778142906570,2026-05-07T08:35:06.570Z,right_knee,8.31
1778142906661,2026-05-07T08:35:06.661Z,right_knee,9.05
1778142906689,2026-05-07T08:35:06.689Z,right_knee,9.48
1778142906728,2026-05-07T08:35:06.728Z,right_knee,10.08
1778142906774,2026-05-07T08:35:06.774Z,right_knee,10.91
1778142906853,2026-05-07T08:35:06.853Z,right_knee,11.4
1778142906898,2026-05-07T08:35:06.898Z,right_knee,12.13
1778142906932,2026-05-07T08:35:06.932Z,right_knee,12.81
1778142906978,2026-05-07T08:35:06.978Z,right_knee,13.34
1778142907046,2026-05-07T08:35:07.046Z,right_knee,13.5
1778142907096,2026-05-07T08:35:07.096Z,right_knee,13.6
1778142907141,2026-05-07T08:35:07.141Z,right_knee,13.54
1778142907171,2026-05-07T08:35:07.171Z,right_knee,13.31
1778142907264,2026-05-07T08:35:07.264Z,right_knee,13.22
1778142907290,2026-05-07T08:35:07.290Z,right_knee,13.12
1778142907339,2026-05-07T08:35:07.339Z,right_knee,13.01
1778142907381,2026-05-07T08:35:07.381Z,right_knee,12.91
1778142907503,2026-05-07T08:35:07.503Z,right_knee,12.79
1778142907529,2026-05-07T08:35:07.529Z,right_knee,12.34
1778142907578,2026-05-07T08:35:07.578Z,right_knee,12.39
1778142907652,2026-05-07T08:35:07.652Z,right_knee,12.22
1778142907695,2026-05-07T08:35:07.695Z,right_knee,12.08
1778142907737,2026-05-07T08:35:07.737Z,right_knee,11.86
1778142907785,2026-05-07T08:35:07.785Z,right_knee,11.69
1778142907859,2026-05-07T08:35:07.859Z,right_knee,11.58
1778142907890,2026-05-07T08:35:07.890Z,right_knee,11.59
1778142907962,2026-05-07T08:35:07.962Z,right_knee,11.66
1778142907981,2026-05-07T08:35:07.981Z,right_knee,11.52
1778142908065,2026-05-07T08:35:08.065Z,right_knee,11.39
1778142908101,2026-05-07T08:35:08.101Z,right_knee,11.47
1778142908147,2026-05-07T08:35:08.147Z,right_knee,11.15
1778142908189,2026-05-07T08:35:08.189Z,right_knee,11.17
1778142908266,2026-05-07T08:35:08.266Z,right_knee,11.04
1778142908312,2026-05-07T08:35:08.312Z,right_knee,11.07
1778142908339,2026-05-07T08:35:08.339Z,right_knee,11.02
1778142908386,2026-05-07T08:35:08.386Z,right_knee,11.02
1778142908463,2026-05-07T08:35:08.463Z,right_knee,11.07
1778142908502,2026-05-07T08:35:08.502Z,right_knee,10.96
1778142908551,2026-05-07T08:35:08.551Z,right_knee,10.94
1778142908578,2026-05-07T08:35:08.578Z,right_knee,10.9
1778142908674,2026-05-07T08:35:08.674Z,right_knee,10.93
1778142908703,2026-05-07T08:35:08.703Z,right_knee,11.01
1778142908744,2026-05-07T08:35:08.744Z,right_knee,11.08
1778142908783,2026-05-07T08:35:08.783Z,right_knee,10.97
1778142908866,2026-05-07T08:35:08.866Z,right_knee,11.04
1778142908904,2026-05-07T08:35:08.904Z,right_knee,10.94
1778142908943,2026-05-07T08:35:08.943Z,right_knee,10.87
1778142908984,2026-05-07T08:35:08.984Z,right_knee,10.92
1778142909062,2026-05-07T08:35:09.062Z,right_knee,10.87
1778142909101,2026-05-07T08:35:09.101Z,right_knee,10.93
1778142909152,2026-05-07T08:35:09.152Z,right_knee,10.67
1778142909183,2026-05-07T08:35:09.183Z,right_knee,10.75
1778142909273,2026-05-07T08:35:09.273Z,right_knee,10.65
1778142909303,2026-05-07T08:35:09.303Z,right_knee,10.69
1778142909363,2026-05-07T08:35:09.363Z,right_knee,10.64
1778142909403,2026-05-07T08:35:09.403Z,right_knee,10.65
1778142909479,2026-05-07T08:35:09.479Z,right_knee,10.65
1778142909513,2026-05-07T08:35:09.513Z,right_knee,10.58
1778142909551,2026-05-07T08:35:09.551Z,right_knee,10.6
1778142909612,2026-05-07T08:35:09.612Z,right_knee,10.56
1778142909693,2026-05-07T08:35:09.693Z,right_knee,10.59
1778142909721,2026-05-07T08:35:09.721Z,right_knee,10.57
1778142909752,2026-05-07T08:35:09.752Z,right_knee,10.48
1778142909796,2026-05-07T08:35:09.796Z,right_knee,10.37
1778142909871,2026-05-07T08:35:09.871Z,right_knee,10.29
1778142909915,2026-05-07T08:35:09.915Z,right_knee,10.44
1778142909964,2026-05-07T08:35:09.964Z,right_knee,10.4
1778142909989,2026-05-07T08:35:09.989Z,right_knee,10.39
1778142910075,2026-05-07T08:35:10.075Z,right_knee,10.42
1778142910111,2026-05-07T08:35:10.111Z,right_knee,10.43
1778142910154,2026-05-07T08:35:10.154Z,right_knee,10.37
1778142910199,2026-05-07T08:35:10.199Z,right_knee,10.44
1778142910277,2026-05-07T08:35:10.277Z,right_knee,10.4
1778142910324,2026-05-07T08:35:10.324Z,right_knee,10.74
1778142910368,2026-05-07T08:35:10.368Z,right_knee,10.81
1778142910393,2026-05-07T08:35:10.393Z,right_knee,10.9
1778142910462,2026-05-07T08:35:10.462Z,right_knee,11.37
1778142910515,2026-05-07T08:35:10.515Z,right_knee,12.74
1778142910577,2026-05-07T08:35:10.577Z,right_knee,14.81
1778142910622,2026-05-07T08:35:10.622Z,right_knee,17.12
1778142910683,2026-05-07T08:35:10.683Z,right_knee,19.14
1778142910713,2026-05-07T08:35:10.713Z,right_knee,22.1
1778142910767,2026-05-07T08:35:10.767Z,right_knee,25.84
1778142910798,2026-05-07T08:35:10.798Z,right_knee,30.06
1778142910890,2026-05-07T08:35:10.890Z,right_knee,34.56
1778142910914,2026-05-07T08:35:10.914Z,right_knee,39.01
1778142910965,2026-05-07T08:35:10.965Z,right_knee,43.41
1778142911012,2026-05-07T08:35:11.012Z,right_knee,48.18
1778142911082,2026-05-07T08:35:11.082Z,right_knee,53.44
1778142911134,2026-05-07T08:35:11.134Z,right_knee,59.4
1778142911155,2026-05-07T08:35:11.155Z,right_knee,65.53
1778142911205,2026-05-07T08:35:11.205Z,right_knee,72.09
1778142911281,2026-05-07T08:35:11.281Z,right_knee,78.56
1778142911342,2026-05-07T08:35:11.342Z,right_knee,84.69
1778142911388,2026-05-07T08:35:11.388Z,right_knee,90.69
1778142911442,2026-05-07T08:35:11.442Z,right_knee,98.19
1778142911502,2026-05-07T08:35:11.502Z,right_knee,102.01
1778142911539,2026-05-07T08:35:11.539Z,right_knee,105.42
1778142911595,2026-05-07T08:35:11.595Z,right_knee,108.55
1778142911649,2026-05-07T08:35:11.649Z,right_knee,110.91
1778142911717,2026-05-07T08:35:11.717Z,right_knee,113.47
1778142911745,2026-05-07T08:35:11.745Z,right_knee,115.86
1778142911777,2026-05-07T08:35:11.777Z,right_knee,118.25
1778142911852,2026-05-07T08:35:11.852Z,right_knee,120.63
1778142911892,2026-05-07T08:35:11.892Z,right_knee,122.79
1778142911955,2026-05-07T08:35:11.955Z,right_knee,125.51
1778142911985,2026-05-07T08:35:11.985Z,right_knee,127.73
1778142912045,2026-05-07T08:35:12.045Z,right_knee,128.11
1778142912107,2026-05-07T08:35:12.107Z,right_knee,127.06
1778142912153,2026-05-07T08:35:12.153Z,right_knee,125.62
1778142912192,2026-05-07T08:35:12.192Z,right_knee,124.85
1778142912258,2026-05-07T08:35:12.258Z,right_knee,123.82
1778142912317,2026-05-07T08:35:12.317Z,right_knee,123.04
1778142912345,2026-05-07T08:35:12.345Z,right_knee,122.85
1778142912408,2026-05-07T08:35:12.408Z,right_knee,123.27
1778142912453,2026-05-07T08:35:12.453Z,right_knee,123.43
1778142912520,2026-05-07T08:35:12.520Z,right_knee,123.69
1778142912556,2026-05-07T08:35:12.556Z,right_knee,123.95
1778142912600,2026-05-07T08:35:12.600Z,right_knee,124.69
1778142912662,2026-05-07T08:35:12.662Z,right_knee,125.03
1778142912701,2026-05-07T08:35:12.701Z,right_knee,125.57
1778142912765,2026-05-07T08:35:12.765Z,right_knee,125.75
1778142912799,2026-05-07T08:35:12.799Z,right_knee,125.86
1778142912859,2026-05-07T08:35:12.859Z,right_knee,125.66
1778142912913,2026-05-07T08:35:12.913Z,right_knee,125.48
1778142912960,2026-05-07T08:35:12.960Z,right_knee,125.5
1778142913009,2026-05-07T08:35:13.009Z,right_knee,125.45
1778142913049,2026-05-07T08:35:13.049Z,right_knee,125.53
1778142913128,2026-05-07T08:35:13.128Z,right_knee,125.47
1778142913158,2026-05-07T08:35:13.158Z,right_knee,125.59
1778142913184,2026-05-07T08:35:13.184Z,right_knee,125.65
1778142913257,2026-05-07T08:35:13.257Z,right_knee,125.87
1778142913309,2026-05-07T08:35:13.309Z,right_knee,125.81
1778142913366,2026-05-07T08:35:13.366Z,right_knee,125.05
1778142913396,2026-05-07T08:35:13.396Z,right_knee,125.06
1778142913453,2026-05-07T08:35:13.453Z,right_knee,125.1
1778142913512,2026-05-07T08:35:13.512Z,right_knee,125.06
1778142913562,2026-05-07T08:35:13.562Z,right_knee,125.14
1778142913623,2026-05-07T08:35:13.623Z,right_knee,125.29
1778142913669,2026-05-07T08:35:13.669Z,right_knee,125.36
1778142913728,2026-05-07T08:35:13.728Z,right_knee,125.46
1778142913746,2026-05-07T08:35:13.746Z,right_knee,125.28
1778142913809,2026-05-07T08:35:13.809Z,right_knee,125.25
1778142913857,2026-05-07T08:35:13.857Z,right_knee,125.16
1778142913931,2026-05-07T08:35:13.931Z,right_knee,125.29
1778142913967,2026-05-07T08:35:13.967Z,right_knee,125.21
1778142913998,2026-05-07T08:35:13.998Z,right_knee,125.3
1778142914066,2026-05-07T08:35:14.066Z,right_knee,125.29
1778142914114,2026-05-07T08:35:14.114Z,right_knee,125.36
1778142914178,2026-05-07T08:35:14.178Z,right_knee,125.28
1778142914206,2026-05-07T08:35:14.206Z,right_knee,125.26
1778142914266,2026-05-07T08:35:14.266Z,right_knee,125.24
1778142914321,2026-05-07T08:35:14.321Z,right_knee,125.21
1778142914373,2026-05-07T08:35:14.373Z,right_knee,125.24
1778142914417,2026-05-07T08:35:14.417Z,right_knee,125.28
1778142914464,2026-05-07T08:35:14.464Z,right_knee,125.26
1778142914537,2026-05-07T08:35:14.537Z,right_knee,125.25
1778142914562,2026-05-07T08:35:14.562Z,right_knee,125.29
1778142914591,2026-05-07T08:35:14.591Z,right_knee,125.3
1778142914674,2026-05-07T08:35:14.674Z,right_knee,125.31
1778142914708,2026-05-07T08:35:14.708Z,right_knee,125.0
1778142914771,2026-05-07T08:35:14.771Z,right_knee,125.04
1778142914804,2026-05-07T08:35:14.804Z,right_knee,124.96
1778142914862,2026-05-07T08:35:14.862Z,right_knee,124.93
1778142914928,2026-05-07T08:35:14.928Z,right_knee,124.97
1778142914973,2026-05-07T08:35:14.973Z,right_knee,124.93
1778142915018,2026-05-07T08:35:15.018Z,right_knee,124.93
1778142915067,2026-05-07T08:35:15.067Z,right_knee,124.93
1778142915136,2026-05-07T08:35:15.136Z,right_knee,124.91
1778142915169,2026-05-07T08:35:15.169Z,right_knee,124.97
1778142915225,2026-05-07T08:35:15.225Z,right_knee,125.08
1778142915272,2026-05-07T08:35:15.272Z,right_knee,125.05
1778142915377,2026-05-07T08:35:15.377Z,right_knee,125.08
1778142915376,2026-05-07T08:35:15.376Z,right_knee,125.11
1778142915475,2026-05-07T08:35:15.475Z,right_knee,125.04
1778142915526,2026-05-07T08:35:15.526Z,right_knee,124.97
1778142915588,2026-05-07T08:35:15.588Z,right_knee,125.05
1778142915616,2026-05-07T08:35:15.616Z,right_knee,125.06
1778142915676,2026-05-07T08:35:15.676Z,right_knee,125.11
1778142915730,2026-05-07T08:35:15.730Z,right_knee,125.17
1778142915764,2026-05-07T08:35:15.764Z,right_knee,125.23
1778142915824,2026-05-07T08:35:15.824Z,right_knee,125.16
1778142915871,2026-05-07T08:35:15.871Z,right_knee,125.07
1778142915962,2026-05-07T08:35:15.962Z,right_knee,125.14
1778142915987,2026-05-07T08:35:15.987Z,right_knee,125.03
1778142916034,2026-05-07T08:35:16.034Z,right_knee,124.94
1778142916107,2026-05-07T08:35:16.107Z,right_knee,124.88
1778142916155,2026-05-07T08:35:16.155Z,right_knee,124.82
1778142916201,2026-05-07T08:35:16.201Z,right_knee,124.86
1778142916248,2026-05-07T08:35:16.248Z,right_knee,124.93
1778142916319,2026-05-07T08:35:16.319Z,right_knee,124.91
1778142916353,2026-05-07T08:35:16.353Z,right_knee,124.84
1778142916410,2026-05-07T08:35:16.410Z,right_knee,124.77
1778142916441,2026-05-07T08:35:16.441Z,right_knee,124.71
1778142916531,2026-05-07T08:35:16.531Z,right_knee,124.68
1778142916557,2026-05-07T08:35:16.557Z,right_knee,124.7
1778142916605,2026-05-07T08:35:16.605Z,right_knee,124.86
1778142916650,2026-05-07T08:35:16.650Z,right_knee,124.88
1778142916725,2026-05-07T08:35:16.725Z,right_knee,124.93
1778142916773,2026-05-07T08:35:16.773Z,right_knee,124.87
1778142916802,2026-05-07T08:35:16.802Z,right_knee,124.9
1778142916844,2026-05-07T08:35:16.844Z,right_knee,124.83
1778142916918,2026-05-07T08:35:16.918Z,right_knee,124.83
1778142916963,2026-05-07T08:35:16.963Z,right_knee,124.91
1778142917011,2026-05-07T08:35:17.011Z,right_knee,125.02
1778142917040,2026-05-07T08:35:17.040Z,right_knee,125.06
1778142917133,2026-05-07T08:35:17.133Z,right_knee,125.09
1778142917155,2026-05-07T08:35:17.155Z,right_knee,125.06
1778142917207,2026-05-07T08:35:17.207Z,right_knee,125.14
1778142917252,2026-05-07T08:35:17.252Z,right_knee,125.26
1778142917327,2026-05-07T08:35:17.327Z,right_knee,125.53
1778142917371,2026-05-07T08:35:17.371Z,right_knee,125.81
1778142917400,2026-05-07T08:35:17.400Z,right_knee,125.95
1778142917444,2026-05-07T08:35:17.444Z,right_knee,126.06
1778142917521,2026-05-07T08:35:17.521Z,right_knee,125.93
1778142917564,2026-05-07T08:35:17.564Z,right_knee,125.89
1778142917608,2026-05-07T08:35:17.608Z,right_knee,125.78
1778142917642,2026-05-07T08:35:17.642Z,right_knee,125.79
1778142917732,2026-05-07T08:35:17.732Z,right_knee,125.75
1778142917763,2026-05-07T08:35:17.763Z,right_knee,125.79
1778142917818,2026-05-07T08:35:17.818Z,right_knee,125.85
1778142917853,2026-05-07T08:35:17.853Z,right_knee,125.9
1778142917942,2026-05-07T08:35:17.942Z,right_knee,125.81
1778142917969,2026-05-07T08:35:17.969Z,right_knee,125.74
1778142918010,2026-05-07T08:35:18.010Z,right_knee,125.67
1778142918057,2026-05-07T08:35:18.057Z,right_knee,125.58
1778142918136,2026-05-07T08:35:18.136Z,right_knee,125.48
1778142918184,2026-05-07T08:35:18.184Z,right_knee,125.34
1778142918213,2026-05-07T08:35:18.213Z,right_knee,125.49
1778142918258,2026-05-07T08:35:18.258Z,right_knee,125.64
1778142918329,2026-05-07T08:35:18.329Z,right_knee,126.0
1778142918370,2026-05-07T08:35:18.370Z,right_knee,126.13
1778142918420,2026-05-07T08:35:18.420Z,right_knee,126.2
1778142918443,2026-05-07T08:35:18.443Z,right_knee,126.02
1778142918542,2026-05-07T08:35:18.542Z,right_knee,125.76
1778142918573,2026-05-07T08:35:18.573Z,right_knee,125.71
1778142918617,2026-05-07T08:35:18.617Z,right_knee,125.78
1778142918656,2026-05-07T08:35:18.656Z,right_knee,125.91
1778142918737,2026-05-07T08:35:18.737Z,right_knee,125.96
1778142918777,2026-05-07T08:35:18.777Z,right_knee,126.01
1778142918815,2026-05-07T08:35:18.815Z,right_knee,125.93
1778142918850,2026-05-07T08:35:18.850Z,right_knee,125.86
1778142918934,2026-05-07T08:35:18.934Z,right_knee,125.78
1778142918977,2026-05-07T08:35:18.977Z,right_knee,124.97
1778142919019,2026-05-07T08:35:19.019Z,right_knee,124.89
1778142919048,2026-05-07T08:35:19.048Z,right_knee,124.81
1778142919141,2026-05-07T08:35:19.141Z,right_knee,124.8
1778142919168,2026-05-07T08:35:19.168Z,right_knee,124.84
1778142919231,2026-05-07T08:35:19.231Z,right_knee,124.8
1778142919261,2026-05-07T08:35:19.261Z,right_knee,124.71
1778142919363,2026-05-07T08:35:19.363Z,right_knee,124.68
1778142919392,2026-05-07T08:35:19.392Z,right_knee,124.61
1778142919454,2026-05-07T08:35:19.454Z,right_knee,124.52
1778142919500,2026-05-07T08:35:19.500Z,right_knee,124.55
1778142919578,2026-05-07T08:35:19.578Z,right_knee,124.54
1778142919599,2026-05-07T08:35:19.599Z,right_knee,124.42
1778142919634,2026-05-07T08:35:19.634Z,right_knee,124.31
1778142919710,2026-05-07T08:35:19.710Z,right_knee,124.25
1778142919752,2026-05-07T08:35:19.752Z,right_knee,124.24
1778142919815,2026-05-07T08:35:19.815Z,right_knee,124.19
1778142919848,2026-05-07T08:35:19.848Z,right_knee,124.04
1778142919922,2026-05-07T08:35:19.922Z,right_knee,124.03
1778142919967,2026-05-07T08:35:19.967Z,right_knee,124.0
1778142919999,2026-05-07T08:35:19.999Z,right_knee,123.98
1778142920050,2026-05-07T08:35:20.050Z,right_knee,123.97
1778142920099,2026-05-07T08:35:20.099Z,right_knee,124.06
1778142920178,2026-05-07T08:35:20.178Z,right_knee,124.09
1778142920209,2026-05-07T08:35:20.209Z,right_knee,124.02
1778142920239,2026-05-07T08:35:20.239Z,right_knee,124.05
1778142920313,2026-05-07T08:35:20.313Z,right_knee,124.1
1778142920359,2026-05-07T08:35:20.359Z,right_knee,123.95
1778142920418,2026-05-07T08:35:20.418Z,right_knee,123.89
1778142920449,2026-05-07T08:35:20.449Z,right_knee,123.76
1778142920508,2026-05-07T08:35:20.508Z,right_knee,123.87
1778142920568,2026-05-07T08:35:20.568Z,right_knee,123.96
1778142920613,2026-05-07T08:35:20.613Z,right_knee,123.9
1778142920657,2026-05-07T08:35:20.657Z,right_knee,123.81
1778142920717,2026-05-07T08:35:20.717Z,right_knee,123.72
1778142920771,2026-05-07T08:35:20.771Z,right_knee,123.8
1778142920805,2026-05-07T08:35:20.805Z,right_knee,123.88
