timestamp_ms,timestamp_iso,angleID,angle_deg
1778125701128,2026-05-07T03:48:21.128Z,left_knee,97.06
1778125701189,2026-05-07T03:48:21.189Z,left_knee,97.11
1778125701219,2026-05-07T03:48:21.219Z,left_knee,97.1
1778125701231,2026-05-07T03:48:21.231Z,right_knee,30.65
1778125701278,2026-05-07T03:48:21.278Z,left_knee,97.06
1778125701324,2026-05-07T03:48:21.324Z,left_knee,97.0
1778125701322,2026-05-07T03:48:21.322Z,right_knee,31.36
1778125701399,2026-05-07T03:48:21.399Z,left_knee,96.95
1778125701442,2026-05-07T03:48:21.442Z,right_knee,32.19
1778125701444,2026-05-07T03:48:21.444Z,left_knee,96.94
1778125701502,2026-05-07T03:48:21.502Z,right_knee,34.98
1778125701517,2026-05-07T03:48:21.517Z,left_knee,97.04
1778125701563,2026-05-07T03:48:21.563Z,left_knee,97.08
1778125701606,2026-05-07T03:48:21.606Z,left_knee,97.15
1778125701635,2026-05-07T03:48:21.635Z,right_knee,43.01
1778125701652,2026-05-07T03:48:21.652Z,left_knee,97.19
1778125701699,2026-05-07T03:48:21.699Z,left_knee,97.16
1778125701711,2026-05-07T03:48:21.711Z,right_knee,54.25
1778125701787,2026-05-07T03:48:21.787Z,left_knee,97.04
1778125701788,2026-05-07T03:48:21.788Z,left_knee,97.02
1778125701833,2026-05-07T03:48:21.833Z,right_knee,66.38
1778125701849,2026-05-07T03:48:21.849Z,left_knee,97.15
1778125701908,2026-05-07T03:48:21.908Z,left_knee,96.84
1778125701907,2026-05-07T03:48:21.907Z,right_knee,82.17
1778125701967,2026-05-07T03:48:21.967Z,left_knee,96.6
1778125702010,2026-05-07T03:48:22.010Z,left_knee,97.13
1778125702027,2026-05-07T03:48:22.027Z,right_knee,91.35
1778125702044,2026-05-07T03:48:22.044Z,left_knee,97.1
1778125702132,2026-05-07T03:48:22.132Z,left_knee,96.97
1778125702132,2026-05-07T03:48:22.132Z,right_knee,94.38
1778125702179,2026-05-07T03:48:22.179Z,left_knee,97.37
1778125702239,2026-05-07T03:48:22.239Z,left_knee,97.63
1778125702251,2026-05-07T03:48:22.251Z,right_knee,95.9
1778125702311,2026-05-07T03:48:22.311Z,right_knee,94.57
1778125702297,2026-05-07T03:48:22.297Z,left_knee,97.66
1778125702327,2026-05-07T03:48:22.327Z,left_knee,98.21
1778125702387,2026-05-07T03:48:22.387Z,left_knee,98.3
1778125702433,2026-05-07T03:48:22.433Z,right_knee,93.8
1778125702446,2026-05-07T03:48:22.446Z,left_knee,98.55
1778125702494,2026-05-07T03:48:22.494Z,left_knee,98.56
1778125702523,2026-05-07T03:48:22.523Z,right_knee,93.36
1778125702537,2026-05-07T03:48:22.537Z,left_knee,98.7
1778125702595,2026-05-07T03:48:22.595Z,left_knee,98.53
1778125702628,2026-05-07T03:48:22.628Z,left_knee,98.29
1778125702642,2026-05-07T03:48:22.642Z,right_knee,93.18
1778125702704,2026-05-07T03:48:22.704Z,left_knee,98.14
1778125702717,2026-05-07T03:48:22.717Z,right_knee,93.41
1778125702733,2026-05-07T03:48:22.733Z,left_knee,97.59
1778125702809,2026-05-07T03:48:22.809Z,left_knee,97.29
1778125702836,2026-05-07T03:48:22.836Z,left_knee,96.22
1778125702836,2026-05-07T03:48:22.836Z,right_knee,93.27
1778125702895,2026-05-07T03:48:22.895Z,left_knee,95.94
1778125702911,2026-05-07T03:48:22.911Z,right_knee,92.75
1778125702944,2026-05-07T03:48:22.944Z,left_knee,95.91
1778125702987,2026-05-07T03:48:22.987Z,left_knee,96.41
1778125703062,2026-05-07T03:48:23.062Z,left_knee,95.98
1778125703061,2026-05-07T03:48:23.061Z,right_knee,92.39
1778125703108,2026-05-07T03:48:23.108Z,left_knee,94.65
1778125703122,2026-05-07T03:48:23.122Z,right_knee,92.41
1778125703214,2026-05-07T03:48:23.214Z,left_knee,85.37
1778125703242,2026-05-07T03:48:23.242Z,right_knee,92.56
1778125703255,2026-05-07T03:48:23.255Z,left_knee,76.28
1778125703331,2026-05-07T03:48:23.331Z,left_knee,66.13
1778125703331,2026-05-07T03:48:23.331Z,right_knee,92.75
1778125703377,2026-05-07T03:48:23.377Z,left_knee,58.42
1778125703437,2026-05-07T03:48:23.437Z,left_knee,51.78
1778125703437,2026-05-07T03:48:23.437Z,left_knee,50.01
1778125703451,2026-05-07T03:48:23.451Z,right_knee,92.81
1778125703529,2026-05-07T03:48:23.529Z,left_knee,44.75
1778125703528,2026-05-07T03:48:23.528Z,right_knee,92.79
1778125703574,2026-05-07T03:48:23.574Z,left_knee,41.53
1778125703618,2026-05-07T03:48:23.618Z,left_knee,40.34
1778125703675,2026-05-07T03:48:23.675Z,left_knee,39.15
1778125703662,2026-05-07T03:48:23.662Z,right_knee,92.22
1778125703708,2026-05-07T03:48:23.708Z,left_knee,40.61
1778125703720,2026-05-07T03:48:23.720Z,right_knee,92.0
1778125703782,2026-05-07T03:48:23.782Z,left_knee,41.03
1778125703811,2026-05-07T03:48:23.811Z,left_knee,40.69
1778125703842,2026-05-07T03:48:23.842Z,right_knee,91.96
1778125703874,2026-05-07T03:48:23.874Z,left_knee,40.42
1778125703918,2026-05-07T03:48:23.918Z,left_knee,40.16
1778125703931,2026-05-07T03:48:23.931Z,right_knee,92.07
1778125703993,2026-05-07T03:48:23.993Z,left_knee,40.37
1778125704023,2026-05-07T03:48:24.023Z,left_knee,40.67
1778125704054,2026-05-07T03:48:24.054Z,left_knee,40.7
1778125704053,2026-05-07T03:48:24.053Z,right_knee,92.4
1778125704125,2026-05-07T03:48:24.125Z,left_knee,40.67
1778125704125,2026-05-07T03:48:24.125Z,right_knee,92.53
1778125704188,2026-05-07T03:48:24.188Z,left_knee,40.94
1778125704234,2026-05-07T03:48:24.234Z,left_knee,40.74
1778125704262,2026-05-07T03:48:24.262Z,left_knee,39.47
1778125704262,2026-05-07T03:48:24.262Z,right_knee,92.45
1778125704338,2026-05-07T03:48:24.338Z,left_knee,37.26
1778125704322,2026-05-07T03:48:24.322Z,right_knee,92.43
1778125704397,2026-05-07T03:48:24.397Z,left_knee,35.19
1778125704459,2026-05-07T03:48:24.459Z,left_knee,29.1
1778125704441,2026-05-07T03:48:24.441Z,right_knee,92.34
1778125704502,2026-05-07T03:48:24.502Z,left_knee,26.15
1778125704531,2026-05-07T03:48:24.531Z,right_knee,92.32
1778125704549,2026-05-07T03:48:24.549Z,left_knee,24.72
1778125704608,2026-05-07T03:48:24.608Z,left_knee,23.91
1778125704639,2026-05-07T03:48:24.639Z,left_knee,22.74
1778125704652,2026-05-07T03:48:24.652Z,right_knee,92.23
1778125704713,2026-05-07T03:48:24.713Z,left_knee,22.15
1778125704727,2026-05-07T03:48:24.727Z,right_knee,92.16
1778125704743,2026-05-07T03:48:24.743Z,left_knee,22.01
1778125704816,2026-05-07T03:48:24.816Z,left_knee,22.05
1778125704862,2026-05-07T03:48:24.862Z,left_knee,22.6
1778125704861,2026-05-07T03:48:24.861Z,right_knee,92.13
1778125704905,2026-05-07T03:48:24.905Z,left_knee,22.81
1778125704935,2026-05-07T03:48:24.935Z,right_knee,92.1
1778125704950,2026-05-07T03:48:24.950Z,left_knee,22.41
1778125704997,2026-05-07T03:48:24.997Z,left_knee,22.73
1778125705057,2026-05-07T03:48:25.057Z,left_knee,23.22
1778125705056,2026-05-07T03:48:25.056Z,right_knee,92.13
1778125705132,2026-05-07T03:48:25.132Z,right_knee,92.1
1778125705118,2026-05-07T03:48:25.118Z,left_knee,23.22
1778125705149,2026-05-07T03:48:25.149Z,left_knee,23.14
1778125705209,2026-05-07T03:48:25.209Z,left_knee,23.15
1778125705253,2026-05-07T03:48:25.253Z,right_knee,92.1
1778125705250,2026-05-07T03:48:25.250Z,left_knee,23.61
1778125705313,2026-05-07T03:48:25.313Z,left_knee,23.81
1778125705341,2026-05-07T03:48:25.341Z,right_knee,92.02
1778125705357,2026-05-07T03:48:25.357Z,left_knee,23.4
1778125705418,2026-05-07T03:48:25.418Z,left_knee,22.29
1778125705463,2026-05-07T03:48:25.463Z,left_knee,22.69
1778125705476,2026-05-07T03:48:25.476Z,right_knee,92.03
1778125705523,2026-05-07T03:48:25.523Z,left_knee,23.73
1778125705537,2026-05-07T03:48:25.537Z,right_knee,91.64
1778125705554,2026-05-07T03:48:25.554Z,left_knee,26.97
1778125705627,2026-05-07T03:48:25.627Z,left_knee,31.6
1778125705656,2026-05-07T03:48:25.656Z,left_knee,37.8
1778125705672,2026-05-07T03:48:25.672Z,right_knee,91.5
1778125705733,2026-05-07T03:48:25.733Z,right_knee,91.51
1778125705719,2026-05-07T03:48:25.719Z,left_knee,46.19
1778125705761,2026-05-07T03:48:25.761Z,left_knee,59.3
1778125705807,2026-05-07T03:48:25.807Z,left_knee,63.83
1778125705868,2026-05-07T03:48:25.868Z,left_knee,74.22
1778125705868,2026-05-07T03:48:25.868Z,right_knee,91.42
1778125705913,2026-05-07T03:48:25.913Z,left_knee,85.92
1778125705941,2026-05-07T03:48:25.941Z,right_knee,91.01
1778125705958,2026-05-07T03:48:25.958Z,left_knee,92.59
1778125706018,2026-05-07T03:48:26.018Z,left_knee,94.84
1778125706062,2026-05-07T03:48:26.062Z,left_knee,95.14
1778125706075,2026-05-07T03:48:26.075Z,right_knee,90.93
1778125706124,2026-05-07T03:48:26.124Z,left_knee,94.69
1778125706138,2026-05-07T03:48:26.138Z,right_knee,92.03
1778125706153,2026-05-07T03:48:26.153Z,left_knee,90.99
1778125706228,2026-05-07T03:48:26.228Z,left_knee,87.52
1778125706257,2026-05-07T03:48:26.257Z,right_knee,92.46
1778125706258,2026-05-07T03:48:26.258Z,left_knee,90.53
1778125706319,2026-05-07T03:48:26.319Z,left_knee,90.26
1778125706346,2026-05-07T03:48:26.346Z,right_knee,92.24
1778125706362,2026-05-07T03:48:26.362Z,left_knee,90.34
1778125706408,2026-05-07T03:48:26.408Z,left_knee,90.72
1778125706469,2026-05-07T03:48:26.469Z,left_knee,90.99
1778125706463,2026-05-07T03:48:26.463Z,right_knee,92.4
1778125706528,2026-05-07T03:48:26.528Z,left_knee,89.93
1778125706543,2026-05-07T03:48:26.543Z,right_knee,92.33
1778125706558,2026-05-07T03:48:26.558Z,left_knee,89.82
1778125706619,2026-05-07T03:48:26.619Z,left_knee,89.54
1778125706662,2026-05-07T03:48:26.662Z,left_knee,89.1
1778125706677,2026-05-07T03:48:26.677Z,right_knee,89.38
1778125706724,2026-05-07T03:48:26.724Z,left_knee,88.89
1778125706752,2026-05-07T03:48:26.752Z,right_knee,78.5
1778125706768,2026-05-07T03:48:26.768Z,left_knee,88.76
1778125706829,2026-05-07T03:48:26.829Z,left_knee,88.45
1778125706857,2026-05-07T03:48:26.857Z,left_knee,88.38
1778125706872,2026-05-07T03:48:26.872Z,right_knee,60.44
1778125706934,2026-05-07T03:48:26.934Z,left_knee,88.48
1778125706946,2026-05-07T03:48:26.946Z,right_knee,39.51
1778125706962,2026-05-07T03:48:26.962Z,left_knee,88.88
1778125707037,2026-05-07T03:48:27.037Z,left_knee,88.92
1778125707069,2026-05-07T03:48:27.069Z,left_knee,89.3
1778125707065,2026-05-07T03:48:27.065Z,right_knee,28.81
1778125707129,2026-05-07T03:48:27.129Z,left_knee,89.35
1778125707157,2026-05-07T03:48:27.157Z,right_knee,23.76
1778125707173,2026-05-07T03:48:27.173Z,left_knee,89.34
1778125707217,2026-05-07T03:48:27.217Z,left_knee,89.5
1778125707279,2026-05-07T03:48:27.279Z,left_knee,89.7
1778125707278,2026-05-07T03:48:27.278Z,right_knee,21.21
1778125707324,2026-05-07T03:48:27.324Z,left_knee,89.73
1778125707351,2026-05-07T03:48:27.351Z,right_knee,21.82
1778125707368,2026-05-07T03:48:27.368Z,left_knee,89.82
1778125707428,2026-05-07T03:48:27.428Z,left_knee,89.77
1778125707458,2026-05-07T03:48:27.458Z,left_knee,89.73
1778125707472,2026-05-07T03:48:27.472Z,right_knee,22.45
1778125707534,2026-05-07T03:48:27.534Z,left_knee,89.72
1778125707548,2026-05-07T03:48:27.548Z,right_knee,23.28
1778125707563,2026-05-07T03:48:27.563Z,left_knee,89.72
1778125707638,2026-05-07T03:48:27.638Z,left_knee,89.82
1778125707667,2026-05-07T03:48:27.667Z,left_knee,89.81
1778125707667,2026-05-07T03:48:27.667Z,right_knee,24.19
1778125707727,2026-05-07T03:48:27.727Z,left_knee,89.86
1778125707755,2026-05-07T03:48:27.755Z,right_knee,24.45
1778125707772,2026-05-07T03:48:27.772Z,left_knee,89.93
1778125707819,2026-05-07T03:48:27.819Z,left_knee,90.04
1778125707879,2026-05-07T03:48:27.879Z,left_knee,90.06
1778125707878,2026-05-07T03:48:27.878Z,right_knee,24.79
1778125707935,2026-05-07T03:48:27.935Z,left_knee,90.14
1778125707953,2026-05-07T03:48:27.953Z,right_knee,25.41
1778125707968,2026-05-07T03:48:27.968Z,left_knee,90.22
1778125708029,2026-05-07T03:48:28.029Z,left_knee,90.27
1778125708071,2026-05-07T03:48:28.071Z,right_knee,26.59
1778125708074,2026-05-07T03:48:28.074Z,left_knee,90.26
1778125708133,2026-05-07T03:48:28.133Z,left_knee,90.29
1778125708161,2026-05-07T03:48:28.161Z,right_knee,27.99
1778125708178,2026-05-07T03:48:28.178Z,left_knee,90.14
1778125708239,2026-05-07T03:48:28.239Z,left_knee,89.9
1778125708267,2026-05-07T03:48:28.267Z,left_knee,90.04
1778125708281,2026-05-07T03:48:28.281Z,right_knee,32.29
1778125708328,2026-05-07T03:48:28.328Z,left_knee,89.81
1778125708358,2026-05-07T03:48:28.358Z,right_knee,41.86
1778125708371,2026-05-07T03:48:28.371Z,left_knee,89.74
1778125708463,2026-05-07T03:48:28.463Z,left_knee,89.7
1778125708476,2026-05-07T03:48:28.476Z,right_knee,54.26
1778125708553,2026-05-07T03:48:28.553Z,right_knee,67.4
1778125708537,2026-05-07T03:48:28.537Z,left_knee,89.42
1778125708584,2026-05-07T03:48:28.584Z,left_knee,89.33
1778125708629,2026-05-07T03:48:28.629Z,left_knee,89.35
1778125708689,2026-05-07T03:48:28.689Z,left_knee,89.19
1778125708688,2026-05-07T03:48:28.688Z,right_knee,78.92
1778125708734,2026-05-07T03:48:28.734Z,left_knee,89.14
1778125708762,2026-05-07T03:48:28.762Z,right_knee,87.96
1778125708778,2026-05-07T03:48:28.778Z,left_knee,88.85
1778125708839,2026-05-07T03:48:28.839Z,left_knee,88.66
1778125708869,2026-05-07T03:48:28.869Z,left_knee,88.76
1778125708882,2026-05-07T03:48:28.882Z,right_knee,93.26
1778125708942,2026-05-07T03:48:28.942Z,left_knee,89.03
1778125708957,2026-05-07T03:48:28.957Z,right_knee,93.23
1778125708972,2026-05-07T03:48:28.972Z,left_knee,89.17
1778125709064,2026-05-07T03:48:29.064Z,left_knee,89.57
1778125709093,2026-05-07T03:48:29.093Z,right_knee,91.69
1778125709137,2026-05-07T03:48:29.137Z,left_knee,89.92
1778125709167,2026-05-07T03:48:29.167Z,right_knee,91.13
1778125709184,2026-05-07T03:48:29.184Z,left_knee,89.86
1778125709228,2026-05-07T03:48:29.228Z,left_knee,89.95
1778125709289,2026-05-07T03:48:29.289Z,left_knee,89.96
1778125709287,2026-05-07T03:48:29.287Z,right_knee,90.35
1778125709363,2026-05-07T03:48:29.363Z,right_knee,90.05
1778125709349,2026-05-07T03:48:29.349Z,left_knee,90.02
1778125709376,2026-05-07T03:48:29.376Z,left_knee,90.13
1778125709437,2026-05-07T03:48:29.437Z,left_knee,90.26
1778125709483,2026-05-07T03:48:29.483Z,right_knee,89.91
1778125709482,2026-05-07T03:48:29.482Z,left_knee,90.42
1778125709543,2026-05-07T03:48:29.543Z,left_knee,90.51
1778125709571,2026-05-07T03:48:29.571Z,right_knee,89.81
1778125709589,2026-05-07T03:48:29.589Z,left_knee,90.53
1778125709662,2026-05-07T03:48:29.662Z,left_knee,90.6
1778125709708,2026-05-07T03:48:29.708Z,right_knee,89.71
1778125709739,2026-05-07T03:48:29.739Z,left_knee,90.67
1778125709766,2026-05-07T03:48:29.766Z,right_knee,89.63
1778125709782,2026-05-07T03:48:29.782Z,left_knee,90.66
1778125709858,2026-05-07T03:48:29.858Z,left_knee,90.66
1778125709888,2026-05-07T03:48:29.888Z,left_knee,90.69
1778125709887,2026-05-07T03:48:29.887Z,right_knee,89.25
1778125709959,2026-05-07T03:48:29.959Z,right_knee,88.84
1778125709947,2026-05-07T03:48:29.947Z,left_knee,90.65
1778125709992,2026-05-07T03:48:29.992Z,left_knee,90.65
1778125710037,2026-05-07T03:48:30.037Z,left_knee,90.63
1778125710099,2026-05-07T03:48:30.099Z,left_knee,90.59
1778125710096,2026-05-07T03:48:30.096Z,right_knee,88.51
1778125710143,2026-05-07T03:48:30.143Z,left_knee,90.6
1778125710172,2026-05-07T03:48:30.172Z,right_knee,87.65
1778125710188,2026-05-07T03:48:30.188Z,left_knee,90.55
1778125710263,2026-05-07T03:48:30.263Z,left_knee,90.56
1778125710292,2026-05-07T03:48:30.292Z,right_knee,86.56
1778125710353,2026-05-07T03:48:30.353Z,left_knee,90.59
1778125710367,2026-05-07T03:48:30.367Z,right_knee,87.14
1778125710384,2026-05-07T03:48:30.384Z,left_knee,90.52
1778125710457,2026-05-07T03:48:30.457Z,left_knee,90.53
1778125710489,2026-05-07T03:48:30.489Z,left_knee,90.56
1778125710488,2026-05-07T03:48:30.488Z,right_knee,87.19
1778125710547,2026-05-07T03:48:30.547Z,left_knee,90.47
1778125710577,2026-05-07T03:48:30.577Z,right_knee,86.28
1778125710592,2026-05-07T03:48:30.592Z,left_knee,90.43
1778125710639,2026-05-07T03:48:30.639Z,left_knee,90.42
1778125710699,2026-05-07T03:48:30.699Z,left_knee,90.37
1778125710696,2026-05-07T03:48:30.696Z,right_knee,85.82
1778125710769,2026-05-07T03:48:30.769Z,right_knee,84.94
1778125710758,2026-05-07T03:48:30.758Z,left_knee,90.33
1778125710789,2026-05-07T03:48:30.789Z,left_knee,90.38
1778125710862,2026-05-07T03:48:30.862Z,left_knee,90.34
1778125710892,2026-05-07T03:48:30.892Z,right_knee,85.25
1778125710892,2026-05-07T03:48:30.892Z,left_knee,90.34
1778125710952,2026-05-07T03:48:30.952Z,left_knee,90.27
1778125710996,2026-05-07T03:48:30.996Z,right_knee,86.47
1778125710998,2026-05-07T03:48:30.998Z,left_knee,90.21
1778125711059,2026-05-07T03:48:31.059Z,left_knee,90.01
1778125711089,2026-05-07T03:48:31.089Z,left_knee,89.71
1778125711102,2026-05-07T03:48:31.102Z,right_knee,85.85
1778125711148,2026-05-07T03:48:31.148Z,left_knee,89.43
1778125711178,2026-05-07T03:48:31.178Z,right_knee,75.04
1778125711192,2026-05-07T03:48:31.192Z,left_knee,89.3
1778125711268,2026-05-07T03:48:31.268Z,left_knee,89.24
1778125711299,2026-05-07T03:48:31.299Z,left_knee,89.34
1778125711295,2026-05-07T03:48:31.295Z,right_knee,57.97
1778125711372,2026-05-07T03:48:31.372Z,right_knee,39.09
1778125711357,2026-05-07T03:48:31.357Z,left_knee,89.35
1778125711404,2026-05-07T03:48:31.404Z,left_knee,89.54
1778125711464,2026-05-07T03:48:31.464Z,left_knee,89.81
1778125711507,2026-05-07T03:48:31.507Z,left_knee,89.81
1778125711489,2026-05-07T03:48:31.489Z,right_knee,28.16
1778125711552,2026-05-07T03:48:31.552Z,left_knee,89.9
1778125711581,2026-05-07T03:48:31.581Z,right_knee,22.57
1778125711599,2026-05-07T03:48:31.599Z,left_knee,89.96
1778125711659,2026-05-07T03:48:31.659Z,left_knee,89.98
1778125711687,2026-05-07T03:48:31.687Z,left_knee,90.06
1778125711700,2026-05-07T03:48:31.700Z,right_knee,17.81
1778125711763,2026-05-07T03:48:31.763Z,left_knee,90.06
1778125711776,2026-05-07T03:48:31.776Z,right_knee,14.67
1778125711794,2026-05-07T03:48:31.794Z,left_knee,90.09
1778125711867,2026-05-07T03:48:31.867Z,left_knee,90.1
1778125711897,2026-05-07T03:48:31.897Z,right_knee,12.28
1778125711899,2026-05-07T03:48:31.899Z,left_knee,90.11
1778125711957,2026-05-07T03:48:31.957Z,left_knee,90.13
1778125711988,2026-05-07T03:48:31.988Z,right_knee,10.68
1778125712003,2026-05-07T03:48:32.003Z,left_knee,90.09
1778125712063,2026-05-07T03:48:32.063Z,left_knee,90.18
1778125712109,2026-05-07T03:48:32.109Z,left_knee,90.15
1778125712107,2026-05-07T03:48:32.107Z,right_knee,10.53
1778125712183,2026-05-07T03:48:32.183Z,right_knee,10.7
1778125712168,2026-05-07T03:48:32.168Z,left_knee,90.19
1778125712199,2026-05-07T03:48:32.199Z,left_knee,90.24
1778125712256,2026-05-07T03:48:32.256Z,left_knee,90.22
1778125712303,2026-05-07T03:48:32.303Z,right_knee,11.05
1778125712303,2026-05-07T03:48:32.303Z,left_knee,90.29
1778125712364,2026-05-07T03:48:32.364Z,left_knee,90.27
1778125712393,2026-05-07T03:48:32.393Z,right_knee,10.93
1778125712408,2026-05-07T03:48:32.408Z,left_knee,90.32
1778125712466,2026-05-07T03:48:32.466Z,left_knee,90.33
1778125712498,2026-05-07T03:48:32.498Z,left_knee,90.35
1778125712513,2026-05-07T03:48:32.513Z,right_knee,11.27
1778125712558,2026-05-07T03:48:32.558Z,left_knee,90.35
1778125712588,2026-05-07T03:48:32.588Z,right_knee,11.32
1778125712604,2026-05-07T03:48:32.604Z,left_knee,90.29
1778125712678,2026-05-07T03:48:32.678Z,left_knee,90.27
1778125712709,2026-05-07T03:48:32.709Z,left_knee,90.18
1778125712707,2026-05-07T03:48:32.707Z,right_knee,11.66
1778125712783,2026-05-07T03:48:32.783Z,right_knee,12.34
1778125712769,2026-05-07T03:48:32.769Z,left_knee,90.14
1778125712811,2026-05-07T03:48:32.811Z,left_knee,90.12
1778125712857,2026-05-07T03:48:32.857Z,left_knee,90.09
1778125712919,2026-05-07T03:48:32.919Z,left_knee,90.07
1778125712902,2026-05-07T03:48:32.902Z,right_knee,12.57
1778125712962,2026-05-07T03:48:32.962Z,left_knee,90.11
1778125713007,2026-05-07T03:48:33.007Z,right_knee,13.17
1778125713009,2026-05-07T03:48:33.009Z,left_knee,90.08
1778125713069,2026-05-07T03:48:33.069Z,left_knee,90.08
1778125713098,2026-05-07T03:48:33.098Z,left_knee,89.97
1778125713111,2026-05-07T03:48:33.111Z,right_knee,14.69
1778125713174,2026-05-07T03:48:33.174Z,left_knee,89.95
1778125713187,2026-05-07T03:48:33.187Z,right_knee,15.62
1778125713203,2026-05-07T03:48:33.203Z,left_knee,89.85
1778125713276,2026-05-07T03:48:33.276Z,left_knee,89.79
1778125713306,2026-05-07T03:48:33.306Z,left_knee,89.72
1778125713306,2026-05-07T03:48:33.306Z,right_knee,17.91
1778125713367,2026-05-07T03:48:33.367Z,left_knee,89.64
1778125713397,2026-05-07T03:48:33.397Z,right_knee,23.32
1778125713414,2026-05-07T03:48:33.414Z,left_knee,89.53
1778125713458,2026-05-07T03:48:33.458Z,left_knee,89.38
1778125713515,2026-05-07T03:48:33.515Z,left_knee,89.37
1778125713515,2026-05-07T03:48:33.515Z,right_knee,33.7
1778125713592,2026-05-07T03:48:33.592Z,right_knee,48.63
1778125713576,2026-05-07T03:48:33.576Z,left_knee,89.27
1778125713608,2026-05-07T03:48:33.608Z,left_knee,89.4
1778125713668,2026-05-07T03:48:33.668Z,left_knee,89.3
1778125713713,2026-05-07T03:48:33.713Z,right_knee,64.52
1778125713714,2026-05-07T03:48:33.714Z,left_knee,89.32
1778125713774,2026-05-07T03:48:33.774Z,left_knee,89.01
1778125713803,2026-05-07T03:48:33.803Z,right_knee,76.7
1778125713878,2026-05-07T03:48:33.878Z,left_knee,88.83
1778125713908,2026-05-07T03:48:33.908Z,left_knee,88.95
1778125713923,2026-05-07T03:48:33.923Z,right_knee,82.58
1778125713967,2026-05-07T03:48:33.967Z,left_knee,88.64
1778125713995,2026-05-07T03:48:33.995Z,right_knee,84.03
1778125714010,2026-05-07T03:48:34.010Z,left_knee,89.25
1778125714088,2026-05-07T03:48:34.088Z,left_knee,88.98
1778125714118,2026-05-07T03:48:34.118Z,left_knee,89.69
1778125714118,2026-05-07T03:48:34.118Z,right_knee,81.15
1778125714192,2026-05-07T03:48:34.192Z,right_knee,82.06
1778125714179,2026-05-07T03:48:34.179Z,left_knee,89.58
1778125714223,2026-05-07T03:48:34.223Z,left_knee,89.98
1778125714268,2026-05-07T03:48:34.268Z,left_knee,90.09
1778125714327,2026-05-07T03:48:34.327Z,left_knee,90.19
1778125714326,2026-05-07T03:48:34.326Z,right_knee,81.4
1778125714371,2026-05-07T03:48:34.371Z,left_knee,90.24
1778125714403,2026-05-07T03:48:34.403Z,right_knee,80.88
1778125714433,2026-05-07T03:48:34.433Z,left_knee,90.22
1778125714480,2026-05-07T03:48:34.480Z,left_knee,90.28
1778125714507,2026-05-07T03:48:34.507Z,left_knee,90.36
1778125714521,2026-05-07T03:48:34.521Z,right_knee,80.59
1778125714582,2026-05-07T03:48:34.582Z,left_knee,90.45
1778125714597,2026-05-07T03:48:34.597Z,right_knee,80.5
1778125714612,2026-05-07T03:48:34.612Z,left_knee,90.53
1778125714687,2026-05-07T03:48:34.687Z,left_knee,90.59
1778125714718,2026-05-07T03:48:34.718Z,left_knee,90.63
1778125714718,2026-05-07T03:48:34.718Z,right_knee,80.4
1778125714778,2026-05-07T03:48:34.778Z,left_knee,90.66
1778125714807,2026-05-07T03:48:34.807Z,right_knee,80.29
1778125714823,2026-05-07T03:48:34.823Z,left_knee,90.7
1778125714869,2026-05-07T03:48:34.869Z,left_knee,90.74
1778125714928,2026-05-07T03:48:34.928Z,left_knee,90.78
1778125714927,2026-05-07T03:48:34.927Z,right_knee,80.21
1778125715001,2026-05-07T03:48:35.001Z,right_knee,80.18
1778125714987,2026-05-07T03:48:34.987Z,left_knee,90.8
1778125715076,2026-05-07T03:48:35.076Z,left_knee,90.83
1778125715122,2026-05-07T03:48:35.122Z,right_knee,80.16
1778125715122,2026-05-07T03:48:35.122Z,left_knee,90.83
1778125715182,2026-05-07T03:48:35.182Z,left_knee,90.82
1778125715211,2026-05-07T03:48:35.211Z,right_knee,80.15
1778125715227,2026-05-07T03:48:35.227Z,left_knee,90.8
1778125715289,2026-05-07T03:48:35.289Z,left_knee,90.78
1778125715318,2026-05-07T03:48:35.318Z,left_knee,90.74
1778125715333,2026-05-07T03:48:35.333Z,right_knee,80.12
1778125715377,2026-05-07T03:48:35.377Z,left_knee,90.73
1778125715407,2026-05-07T03:48:35.407Z,right_knee,80.13
1778125715423,2026-05-07T03:48:35.423Z,left_knee,90.71
1778125715499,2026-05-07T03:48:35.499Z,left_knee,90.64
1778125715529,2026-05-07T03:48:35.529Z,left_knee,90.51
1778125715528,2026-05-07T03:48:35.528Z,right_knee,80.2
1778125715589,2026-05-07T03:48:35.589Z,left_knee,90.25
1778125715618,2026-05-07T03:48:35.618Z,right_knee,80.4
1778125715649,2026-05-07T03:48:35.649Z,left_knee,90.02
1778125715721,2026-05-07T03:48:35.721Z,right_knee,80.39
1778125715709,2026-05-07T03:48:35.709Z,left_knee,89.86
1778125715768,2026-05-07T03:48:35.768Z,left_knee,89.67
1778125715809,2026-05-07T03:48:35.809Z,right_knee,80.3
1778125715828,2026-05-07T03:48:35.828Z,left_knee,89.38
1778125715889,2026-05-07T03:48:35.889Z,left_knee,89.05
1778125715919,2026-05-07T03:48:35.919Z,left_knee,88.51
1778125715930,2026-05-07T03:48:35.930Z,right_knee,80.42
1778125715994,2026-05-07T03:48:35.994Z,left_knee,88.1
1778125716007,2026-05-07T03:48:36.007Z,right_knee,80.55
1778125716022,2026-05-07T03:48:36.022Z,left_knee,87.21
1778125716098,2026-05-07T03:48:36.098Z,left_knee,88.24
